,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
960,-0.0558255,-0.0019365889,-0.13560228,0.070849404,-0.14973569,-0.03676838,-0.1814464,-0.013010042,0.052186288,0.07317637,-0.04041475,0.01332629,-0.0076873614,-0.00046975128,-0.22493815,-0.041486487,0.029716646,-0.016853265,0.015092717,-0.21017617,-0.06080028,-0.064319365,-0.17465849,0.22325274,-0.04021589,-0.012325184,0.044192817,-0.05850462,-0.021901753,0.07608627,-0.07636731,-0.021312565,-0.04155458,0.2059669,-0.0021258548,-0.06856934,0.0247872,-0.11264787,-0.10094853,-4.7987443e-05,0.020619454,-0.057092395,-0.06069496,0.09030188,-0.103308775,0.07699613,-0.11258475,-0.049519707,-0.08262731,0.008921383,-0.029931951,-0.0706152,-0.105352506,0.116429925,-0.10709818,0.08177081,-0.01891543,-0.12893035,-0.0053303777,0.0014211509,0.02016894,0.12876303,-0.027176382,0.15342383,-0.07190424,-0.09805147,-0.18221927,0.09331105,0.03288474,0.0010995257,-0.030770896,0.14793053,0.1878775,-0.028402053,0.08710876,0.031146046,0.046559047,0.15005025,0.16820514,0.18323739,0.03326587,-0.021887848,0.010037322,-0.014523149,-0.085430495,0.05419771,-0.018734438,-0.08320333,-0.15212113,-0.065401174,0.21285203,-0.1927526,-0.063748576,-0.0004543511,0.008818152,0.040000856,-0.048449572,0.0647051,-0.037097827,-0.03654079,-0.042484682,0.087580994,-0.016778605,0.002047406,0.023671439,-0.08969472,-0.13815634,-0.036034223,-0.116147675,0.05178451,-0.01997675,-0.018963516,-0.0019697945,-0.08088106,-0.016125787,0.04232501,0.05345614,-0.04354848,-0.03484806,-0.0026088716,-0.041360732,-0.11162494,0.11356643,0.07943058,-0.07464899,-0.0911612,-0.0148337325,0.0146495225
961,-0.021920245,-0.10316363,0.031659175,0.016740859,0.042285834,0.061260305,0.0064092535,-0.005923981,0.18445605,-0.046358213,0.059145693,0.06534724,0.032482762,-0.08365429,0.035279717,0.050474722,-0.0037922692,-0.02399503,-0.009757136,0.08926112,0.012340186,-0.0060733324,-0.09136971,-0.049632024,-0.049841847,0.06598322,0.0070698713,0.10648555,-0.22145908,0.019105125,-0.06627291,-0.006923496,0.028298883,-0.029260492,-0.073772095,0.17934807,0.03918965,-0.132265,-0.13060737,-0.0024801944,0.057244554,0.0021036158,-0.029357165,-0.08996354,0.09811344,0.0033848274,0.033986498,-0.006131149,-0.03703906,-0.049252156,-0.02213311,-0.09774162,-0.037575833,0.047376465,-0.10390718,0.033268526,-0.014851559,-0.24587463,0.04344825,0.041877434,0.02423874,-0.1886568,0.08366717,-0.055842817,0.06878616,-0.098148435,-0.007998165,-0.011870511,-0.08330496,-0.054996073,0.06542282,0.108953096,0.050819986,-0.1454566,-0.1020828,-0.0029814034,-0.020123076,0.09887077,-0.037309863,-0.09575063,0.034530077,0.08959329,-0.020421455,-0.010984508,0.0048154662,0.0968869,-0.058719106,-0.118812405,0.028957585,0.010917657,0.09013905,0.06264327,0.13749537,0.019512992,-0.020213848,0.0052015567,-0.23882985,-0.08508103,0.24158499,0.013026235,-0.009531779,-0.23128591,-0.063773334,0.06772695,-0.008377498,-0.11256704,-0.032072064,-0.04197752,0.14230818,0.0090524955,-0.010458943,-0.15468054,0.002045924,0.049165968,0.07912974,0.0906839,0.040838294,-0.02607973,-0.019790916,-0.050083585,-0.029806485,-0.1788913,0.08814015,-0.13659295,-0.044088233,-0.16920565,-0.0021640044,0.017357288
962,0.08019884,0.030231208,0.11510826,0.0068888036,-0.022629399,-0.07361104,0.11860585,0.024067221,0.011892671,-0.058028452,-0.0037344517,0.03760849,-0.04715626,-0.00896371,0.019757705,-0.098413624,0.09136858,0.008787436,-0.014946385,-0.05045754,0.0031230121,-0.017101845,0.07172234,0.015551339,0.0022691267,0.087834224,-0.040495344,-0.017344845,-0.032453354,-0.013965883,0.06306358,0.09023143,-0.069447555,-0.1879178,-0.073128104,-0.051658794,-0.07478041,-0.030894062,-0.091396526,-0.04016242,0.08419599,-0.037622683,-0.104245245,-0.05568093,-0.04005561,0.047216486,-0.08626875,0.050805315,0.12753083,-0.022529786,-0.028670313,-0.07271258,-0.06257819,-0.05480557,-0.057168853,0.057187892,-0.055862945,-0.11258838,0.056335963,-0.0155873345,0.029574744,-0.081961736,0.0023782188,-0.0340843,0.07189748,-0.052441057,0.05979729,-0.012756281,0.024915472,0.0351306,-0.022150865,-0.060685776,0.03728792,-0.047492664,-0.06270424,-0.0526708,-0.071509816,-0.09786893,-0.08248719,-0.19961259,0.018473186,-0.046290137,0.03359252,0.03975228,-0.05679496,-0.03299286,0.057557315,-0.018953018,-0.069405265,-0.056217756,-0.00033555127,-0.096206255,0.03524115,-0.018467385,0.012676716,0.0046413387,0.05599006,0.050681636,0.025878029,0.008618603,0.09267903,-0.05708783,-0.054220725,-0.10530835,-0.11525795,0.1090528,0.07258953,0.046737608,0.113491625,-0.0036282565,0.011947567,0.085559376,0.055126067,0.04367447,0.040926635,0.021613842,-0.013509368,0.04189195,0.028361056,-0.020567864,0.07367858,0.03342325,0.03670017,0.035458278,-0.081199676,-0.065049976,0.0023185234,-0.10181013
963,-0.016489554,0.0027568184,0.052578725,0.09383711,0.06623378,-0.028754426,0.051441353,0.003103114,-0.050956555,-0.05623572,-0.026839841,0.039117306,-0.00694955,0.009942744,-0.16261785,-0.04437252,-0.099697694,0.0012680247,-0.009627767,-0.086860985,0.08693153,0.03240437,0.09385573,0.114437744,0.035141215,0.055099722,-0.043969993,0.07999694,-0.14627787,0.01137758,-0.034374643,-0.019404016,-0.049469765,0.07199879,0.030530019,0.18484753,-0.0121600665,0.05051286,0.050661642,-0.14771439,0.07299793,-0.006481453,-0.063988104,-0.009738888,-0.039802738,-0.043802693,-0.06685943,-0.04543705,-0.08276697,0.023883408,-0.033906717,-0.0024131183,-0.23743685,0.00959075,0.061035313,0.06235369,-0.017754303,0.13376215,0.008988812,-0.010093655,-0.04765105,-0.1623503,-0.073280044,0.02588837,-0.09885298,-0.0010379254,-0.03155632,0.008918985,-0.124270365,-0.09560055,-0.032669198,-0.08298017,-0.09269502,0.008543805,0.03183383,-0.04330747,0.10051461,0.04845714,-0.053265974,0.14064154,-0.007881865,-0.08083392,0.027067855,-0.07278487,0.03297752,0.059655264,-0.0201652,0.061148543,-0.07598295,-0.01207173,0.04739068,0.08783344,0.15237615,-0.046436563,0.014112782,-0.06539194,-0.010457056,0.033830494,0.08304085,0.003255861,-0.019966193,-0.02599744,-0.0054692067,0.03727721,-0.045158263,0.07124111,-0.034278933,-0.0016983509,-0.026314553,-0.030240154,-0.04847167,-0.15287258,0.11464398,0.025835507,-0.061395686,0.057270452,-0.040036015,-0.035156585,-0.040150993,-0.0058568893,-0.04851997,-0.020585408,0.12079487,0.08390963,-0.05148425,0.07762716,-0.008456419,0.04813871
964,0.042991985,-0.04318817,-0.010487635,0.03548972,0.030896788,-0.053965636,-0.020415362,-0.045062587,0.04389332,0.06437498,-0.03516752,0.010180134,-0.037810106,-0.07333043,-0.067447215,-0.018441195,-0.00607091,0.054227337,0.020327354,0.043455563,-0.0034171308,0.03019136,-0.041215472,0.028284995,-0.10034658,-0.035278056,-0.03724947,-0.06299735,-0.030232916,-0.056479327,-0.09296693,-0.022846835,-0.07807716,0.084668815,-0.12853071,0.094218455,-0.0005378712,-0.037465967,-0.007817172,-0.07810376,-0.033086713,0.0021463763,0.016351052,0.084319316,0.12212379,0.008181128,-0.10944443,0.043670703,-0.11296976,0.017883182,-0.043166514,-0.0051281913,0.032501537,-0.026983175,-0.18545444,-0.042980105,0.0045559313,-0.08692611,-0.04135369,0.03540624,0.009930993,0.064439245,-0.08820482,0.15487434,0.21137282,-0.045260616,0.091359116,0.12282798,0.011858328,-0.058440674,0.05005028,0.18651631,0.11353104,-0.14123905,-0.07029083,0.0070840977,-0.013180252,0.052183144,0.16089472,0.044606574,0.028352,0.041581232,0.03466124,-0.073988795,-0.09433835,0.18175258,-0.052076112,-0.054369077,0.089094885,-0.09788294,-0.0974472,-0.06689474,0.016237326,0.013186555,-0.038268235,0.05902177,-0.3468575,-0.12581013,0.16198307,-0.04196769,0.063228555,0.002932341,0.022509217,0.06324381,-0.034607608,-0.16180249,-0.056786764,-0.13715886,0.26514974,0.10280365,0.017711297,-0.035615236,-0.0032975485,-0.119367085,0.28278717,0.09870093,-0.005830704,-0.15243848,-0.08276116,-0.047563206,0.00982996,-0.08653714,0.043110255,-0.011197441,-0.060956713,-0.22450612,-0.05123763,0.003910174
965,-0.14682476,0.053876128,0.0173867,0.087858416,-0.066571645,-0.0045290343,0.047477286,-0.025219843,0.056315493,-0.060418557,-0.046441473,0.0050926893,0.07492319,-0.0769619,0.024628708,-0.06547725,-0.015591288,0.069589294,0.06039105,-0.16611671,-0.051882282,-0.052276365,-0.046471182,0.10612936,-0.08071123,-0.032453034,0.03370985,0.03418962,0.033420276,0.010413776,0.025553754,-0.053730316,0.031173958,0.20501451,0.04238448,-0.012373356,-0.052497502,-0.106786676,0.013440812,-0.07728362,0.027207764,0.0059299543,0.040331107,0.22019197,-0.06913875,-0.13149856,-0.03084982,0.04142704,0.0022160998,-0.035168763,-0.014439216,-0.044511195,-0.101587996,0.07080822,-0.09442759,0.019002635,-0.06674397,0.008372775,0.085837044,-0.020652309,-0.010835913,-0.0303863,0.040023025,0.05025955,0.12865436,-0.030483244,0.0028221016,0.0019808603,0.011426459,0.042478006,-0.049904026,0.2545101,0.21165702,0.07090053,0.1269327,-0.072248094,-0.02273331,0.09263586,0.11140594,0.10881134,-0.005066037,0.060567196,0.027767856,0.012978171,-0.11598095,0.07545344,-0.0014390163,-0.019367713,-0.0015698156,0.028283961,0.14385116,-0.095056795,-0.05994585,-0.012701733,-0.049553256,0.10478257,0.009346259,-0.06723498,-0.0676439,-0.025140034,-0.114705816,0.06781302,-0.04249951,0.016492754,-0.05061365,-0.02383634,0.022071477,-0.07880801,-0.054750014,0.083262965,-0.120712355,-0.022925353,0.08120797,-0.016130311,0.09201759,0.016774822,0.05096298,-0.033359624,-0.052647546,-0.027382798,-0.012819916,-0.03587616,0.06963532,0.148461,0.054925065,0.0037252314,-0.007905225,0.070510514
966,-0.0061608115,-0.064814694,0.26865697,-0.044577893,0.0639484,-0.038255867,-0.061727833,-0.0293038,0.021080166,0.008225637,-0.034920022,0.05722227,-0.07142109,-0.09336837,0.18678562,-0.041762967,-0.029366974,-0.056871854,0.0074360254,0.10759063,0.011656947,0.05793207,-0.10761104,-0.108573705,-0.06570926,-0.038270894,0.045695152,0.09591728,-0.18269543,-0.08983877,0.08838416,0.03615739,-0.11207677,-0.26558325,0.15173689,-0.13696931,0.13563849,0.22469315,-0.09001152,-0.014836611,0.0032978214,0.044793934,-0.041507002,-0.09053876,0.09473091,-0.18079558,0.15120123,0.059669994,0.11334463,0.018108735,0.0032824874,-0.019285193,0.012663619,0.045767136,-0.01635634,-0.05165852,-0.060355205,-0.19497281,-0.06916263,-0.0067611146,0.03638442,-0.034046415,0.14637655,-0.09413955,0.0929788,-0.06067921,0.043756083,-0.05046243,0.006091978,0.045418248,0.03492349,-0.0046951515,0.12073508,0.02930192,-0.099826925,-0.09187835,-0.13846838,-0.06844619,0.021305779,-0.175877,-0.07037828,-0.017026898,-0.06301381,0.029747874,0.06647773,-0.15642782,0.10126284,-0.07398456,-0.013583874,-0.006231415,-0.13470186,-0.012715302,-0.13062534,-0.031518493,-0.028319342,-0.030236255,0.11769962,0.020405032,-0.053796027,0.029752975,0.14321099,0.06953202,-0.052081652,0.050290767,0.02768553,0.045780253,0.08704355,0.10833874,-0.034911335,-0.2650757,-0.043576777,0.03795911,0.17364055,0.08572913,-0.04154488,0.046199337,0.05035532,0.15396582,0.04927495,0.015486936,-0.022886634,0.118085936,-0.23148243,0.10527733,0.0051649436,-0.07208353,0.010043266,0.017430803
967,0.09937071,-0.10089139,-0.034055784,-0.11917596,0.098438516,-0.037946247,-0.056024212,0.02597071,-0.10573165,-0.043525316,-0.04407782,0.0028896509,0.017436806,-0.047615774,0.0129782725,-0.007423517,0.0020814168,0.057510957,-0.04553763,0.023221329,0.02473373,-0.0019309523,-0.05063779,0.043494496,0.038428456,-0.092001975,-0.026539683,0.004412008,-0.09903211,-0.045129236,0.022503346,-0.12629114,-0.038233064,-0.09179547,-0.09996482,-0.13401943,-0.0572347,0.067060925,0.029398378,-0.11019596,-0.07423499,-0.08401913,-0.044404022,-0.0676182,-0.042341582,-0.001082454,0.096704125,0.054463513,0.011319611,-0.03460402,0.009585638,0.008495216,-0.042524714,-0.07624738,-0.1321137,0.035192776,0.0057308543,-0.022167288,-0.016251665,0.031117583,0.045796853,0.062204454,0.00079411076,-0.034958534,-0.16107564,-0.12996767,-0.13434494,-0.015819347,0.005351188,-0.08980382,0.13150667,-0.12748207,-0.095139846,-0.043403715,-0.0193505,-0.009396576,-0.0011699742,-0.12948723,-0.019276913,0.018391026,-0.0011823077,-0.040856976,-0.023567094,-0.06457513,0.17533071,-0.17868195,0.04648361,0.036791854,0.02669772,0.018075062,0.018144285,0.010394148,0.06640017,0.10570939,-0.021378912,0.031498488,0.23392121,0.15484029,-0.08239267,-0.0496937,-0.04787073,0.090308964,0.08015296,-0.031638615,-0.10500373,0.09549594,0.06434498,0.09473427,0.104074955,-0.085999385,-0.003687218,-0.04308372,0.12744237,0.022959884,-0.1043967,-0.0763796,-0.018067174,0.048337176,-0.018927706,0.035418745,-0.031548608,0.050884973,0.05637574,0.008659131,-0.051347166,0.0773882,-0.0071321074,0.049858514
968,-0.011543993,0.1140836,-0.10809732,0.13501039,-0.14009629,-0.00090575696,0.055875547,0.040860914,0.22437535,-0.08011251,-0.007582016,-0.089293666,-0.029461166,0.043606028,-0.096471205,0.11836916,0.046335205,-0.10306217,-0.08348027,-0.016611643,-0.045961786,-0.0055799214,-0.14325924,0.07280623,0.016919749,-0.04648465,-0.026075637,-0.019853378,-0.041675445,0.17899211,-0.21716283,-0.026211137,0.0439267,0.12905677,-0.075052746,0.14800656,0.13915354,-0.25965434,-0.08644516,-0.095514245,-0.04865017,-0.079757,-0.016420072,0.14739059,0.0091384435,0.10174686,-0.083344184,0.0025754783,-0.054106526,-0.04040839,0.010717369,0.033655908,-0.060488585,0.12582897,-0.09104106,-0.05257017,0.017361527,-0.34419897,-0.08457203,-0.0026811964,0.025394917,0.14571843,0.053700417,0.12768562,-0.030058738,0.03468343,-0.085911565,0.0073617105,-0.06778902,-0.039629176,0.0011440264,-0.00014732254,-0.0024179828,-0.07664287,0.12949307,-0.07790412,-0.08375315,0.21225558,0.013991843,0.041369714,0.029829416,0.15168856,-0.048075613,0.056939688,-0.1795389,0.20077789,-0.09171869,-0.07103432,-0.21701021,0.034270942,0.14136274,-0.16184643,-0.12498269,0.08861065,-0.022253802,-0.04702294,-0.18335241,-0.121534474,0.069926254,-0.012454262,-0.123279445,-0.041925024,-0.023994656,-0.08270096,-0.00271132,-0.19967568,-0.11419787,-0.11050436,0.019048782,0.1999979,0.025148438,-0.00096812914,-0.18559465,-0.07610636,0.077297814,0.09038558,-0.0015729241,-0.27396694,0.0606762,0.024359921,-0.033949055,-0.098401114,0.09516116,-0.051864468,-0.028007073,0.04498043,0.08020622,-0.034455955
969,0.17609718,-0.17721428,-0.09438689,-0.22587338,-0.036355965,-0.053194124,-0.07250955,-0.021585478,-0.49799103,-0.08890172,-0.010285938,-0.10716698,0.042422067,0.02208225,-0.2385348,-0.21546614,-0.006319617,-0.070490256,-0.26512605,-0.19870159,0.09416152,-0.007611136,-0.01570767,0.058018524,-0.0016841759,0.06288537,0.027902475,0.13331437,0.0056547374,-0.047319125,0.14942153,-0.07569744,-0.036164697,0.08233817,0.15891784,-0.1303171,-0.10024153,0.18846571,0.13266803,0.010018414,0.027647829,-0.040077176,0.060486723,-0.06572108,-0.18239452,-0.026788795,0.13577889,-0.035372876,-0.034066323,-0.013718151,-0.015320962,0.021923587,-0.17872865,-0.042453256,0.1365286,0.04456341,-0.041127622,0.20703948,0.07178451,0.0415293,-0.11337221,-0.17673878,-0.106875435,-0.051699284,-0.15136412,0.08099049,-0.17295708,0.21565072,-0.020349456,-0.023994999,-0.13574326,-0.19155708,-0.37187096,-0.059590716,0.04312838,-0.074842,0.052743003,-0.2644961,-0.09696969,0.27184182,-0.02645219,-0.25065613,-0.041894928,-0.10543372,0.36499003,-0.26955417,0.1101075,0.07786015,0.039394744,0.0016104605,0.15314624,-0.011746684,0.21079017,0.033257745,0.0824201,0.18989308,0.17093827,0.24701971,0.011936119,-0.046824858,0.0016430287,0.15652572,0.033404127,0.15670788,-0.09697955,0.09895614,0.3248239,0.05361953,-0.009229699,0.058277562,0.13988253,-0.035783593,0.11770355,-0.08199452,-0.1647079,0.0946603,-0.045040708,-0.031497672,0.0033076128,-0.028688613,0.019259343,0.24544553,0.1580214,-0.091937385,-0.028273953,0.1899645,-0.022775706,0.06353382
970,-0.037936028,-0.07852084,-0.08624827,0.047924124,-0.13021679,-0.018248606,-0.07637169,-0.07370571,0.048083473,0.0004888885,-0.055812985,0.054460496,-0.007849182,-0.028872587,-0.14792398,0.014286477,-0.008235333,-0.045593116,-0.030394498,-0.07299667,0.08834188,-0.04150453,-0.013274507,0.13605264,-0.01509728,0.025785968,0.028208917,0.10174517,-0.24062562,-0.07010653,-0.060186286,-0.038042605,-0.05215446,0.013948022,-0.08696104,0.055939116,-0.126905,-0.06676028,-0.0044793533,-0.14447828,-0.022336405,-0.07646293,0.004891209,0.01921219,-0.13019872,-0.06807754,-0.062319666,0.018578505,-0.0803275,-0.05695332,-0.07947776,0.054122515,0.028917804,0.08780328,0.01917923,-0.051028285,-0.09134607,0.10551633,-0.022084437,-0.0025938293,0.15170115,-0.0012672227,0.0091378065,0.019759508,-0.035721116,-0.0950484,-0.0038941102,-0.027962467,-0.009599522,-0.055699315,0.15483752,0.03786308,-0.01580081,-0.1543943,-0.06795105,0.03949361,-0.037022594,0.05441679,0.05207515,0.12552796,-0.04467827,-0.023401665,-0.07973848,-0.121128686,-0.009920386,0.07718019,-0.010968314,-0.018725293,-0.01190358,-0.029605106,0.040496033,0.045731805,-0.15206885,0.007707813,-0.008127205,0.11524939,0.02274827,0.02131982,0.0027549102,-0.04597944,-0.06777212,0.07447814,0.0119349,0.056166876,-0.049233403,0.013058099,0.06620438,0.019223103,-0.114032075,0.0039458056,-0.040696725,0.025679527,-0.07182176,0.0030161804,0.020822462,0.00398493,-0.018139107,-0.114045314,-0.0072539654,0.008767624,-0.023196131,-0.042482454,-0.0037884465,0.05899919,-0.06128252,-0.048660256,-0.0070374715,-0.04080298
971,-0.0010603778,0.1357872,-0.015076108,0.10408311,0.005793742,0.056782622,0.020256229,-0.024134208,0.07940932,0.08251646,-0.016878348,-0.053237386,0.04888726,-0.012951842,0.13351499,0.08536715,-0.06138375,-0.09648457,0.098715015,0.1214107,-0.22108863,0.050878875,-0.21248995,0.053292137,0.05702996,-0.036416918,0.02548763,-0.13117965,-0.14125675,0.03475979,-0.15240903,-0.11872337,-0.02878537,0.06335204,0.04100502,-0.08483684,0.10305795,0.025927335,-0.21989867,-0.106039725,-0.0032638777,-0.0776537,0.02832769,0.10162713,0.18621741,0.0013523658,0.04593639,0.031613395,0.10974056,0.0317968,0.07077286,-0.02432785,0.06402404,0.032001495,-0.0807734,-0.0639409,0.037149258,-0.12431023,-0.054689385,0.03793334,-0.12244963,0.23402594,-0.0024351198,-0.009396737,0.07826094,0.00685007,0.019768024,0.16166334,-0.10370683,0.0263517,0.065651305,0.02993342,0.04019421,0.1254293,0.13891245,0.034888726,-0.15266633,0.0052921693,0.1076597,-0.018355478,0.058721457,0.14387669,0.023296315,-0.05200883,-0.08429538,0.108854465,0.012337136,-0.0139495395,0.016842848,0.0026772784,0.15865652,-0.17344345,-0.18465255,0.07442442,0.09187178,-0.07877279,-0.14475746,-0.08501461,-0.064265914,-0.010213576,-0.043911617,0.07835386,0.055497613,-0.09326933,0.0042761443,-0.109515056,0.095057115,-0.18214151,-0.042508367,0.103660874,0.021582436,-0.069409154,-0.15006143,-0.15089262,0.019238533,0.06910034,-0.03273731,-0.043698892,-0.030588904,0.080628484,-0.006828323,-0.07913187,-0.026294319,-0.015431203,-0.041322935,-0.13269767,-0.03841462,0.018899621
972,0.09132094,-0.11597042,-0.013845952,-0.036050882,-0.0067306804,0.03772016,-0.068239436,0.06182648,-0.16216563,-0.005737919,-0.05747746,0.0059420154,-0.042831127,0.0028240655,-0.015292013,-0.13790241,-0.008749488,-0.027646098,-0.18009108,0.04108922,0.025017306,-0.086820334,-0.11967963,0.07253909,-0.010879413,0.028501255,-0.07573869,0.07836352,-0.119979896,-0.11897785,-0.055625133,-0.009433011,-0.07614521,-0.07072772,0.10871117,-0.006973466,-0.18107556,-0.071391866,0.084769435,0.027414916,-0.077834986,0.091276474,0.012055012,-0.08077013,-0.06493877,0.015566154,-0.068045944,-0.035973214,-0.08525186,0.030704672,-0.061688825,-0.066597894,-0.062485695,0.016487189,0.002384253,-0.09932826,-0.034816716,0.03502972,-0.01610832,-0.029338336,-0.03146002,-0.11332459,0.14459875,-0.039071396,0.015301667,-0.033422373,0.0017216087,-0.07277472,0.035692997,0.0027183471,0.023538174,0.0785565,0.0055235405,-0.09072057,-0.06485908,-0.0024604653,0.00015196338,-0.004117155,-0.031368315,0.07550861,-0.0033017346,-0.13712241,0.019231075,-0.07323465,0.097279266,0.01626677,-0.13554554,-0.0013112847,0.09997949,0.0211108,-0.03241397,0.032144815,-0.020705929,0.049773496,-0.032447796,0.10309672,0.024064379,0.039235376,0.10714665,0.00040058643,0.057343584,-0.034795173,-0.0030677514,-0.076277025,-0.019738114,0.042067025,0.14540616,0.04696193,0.05397348,-0.04276569,0.10587285,0.07764236,0.020394627,0.059988014,0.102560505,-0.009135473,-0.06404178,-0.09126874,-0.042738963,-0.037262037,-0.069315344,0.005219289,-0.04366054,-0.1464721,0.07604229,0.03764913,0.05933036,0.024008634
973,-0.01950501,0.03665013,0.049142994,0.018205525,0.15037821,-0.07939621,0.031533387,-0.019838234,-0.086089365,0.008178181,-0.025986798,-0.040673647,0.055192742,0.040023208,0.03657948,0.028719995,-0.067508265,-0.08986572,0.042152077,0.037144043,0.030402722,0.03345071,0.042618405,-0.07381835,-0.0012438198,-0.003097087,-0.07557424,0.0182906,-0.14181295,0.02817344,-0.023511186,-0.015305,-0.052781403,0.010565369,-0.012806504,0.029526507,0.14848317,0.046846658,0.017703872,-0.050834306,0.030226493,-0.025538824,-0.005477627,-0.02658391,0.0181392,0.011962767,0.024608228,0.05194999,-0.03682993,0.010879583,0.054667577,-0.028271869,0.09941278,0.1226966,-0.08832414,0.0013119607,0.048759613,-0.1172971,0.011418467,-0.02807187,-0.040856242,0.09117331,0.02058329,-0.041398037,0.09768431,-0.003122647,-0.0833688,0.03400615,0.05110307,0.081134275,0.052734483,0.011201361,0.07352056,0.006171355,-0.04876183,0.017385025,-0.027464395,0.01706467,-0.056890417,-0.030718079,-0.02950713,0.040904827,0.022111548,-0.07865905,0.010229999,-0.020140408,0.06099617,-0.10540967,0.07181953,-0.05821481,0.049295,-0.13055249,0.013988361,0.031386185,-0.03969752,0.06269016,-0.011398258,-0.06729814,-0.081568345,-0.023961883,-0.0059552826,-0.052623685,0.0721655,-0.06218883,0.02306717,0.0313125,0.041695222,-0.08418378,0.03472768,0.058680527,0.061763786,0.06654319,0.014531577,0.059340008,0.0792223,0.0234016,-0.050644204,0.0083272215,-0.031281017,0.046788696,-0.11752906,0.0073839314,-0.036444284,-0.020198926,0.019573485,-0.08922564,-0.033905573,-0.048911914
974,-0.080588035,-0.13279425,0.051297538,0.11264432,0.25581595,-0.04703675,0.07475496,-0.020443952,-0.18696657,-0.038480658,-0.033933405,0.02970025,0.07854596,0.02009993,-0.101039544,-0.0643804,-0.07096296,-0.029493544,-0.021325886,-0.042298846,-0.022280445,-0.043831766,0.018267956,-0.09947959,-0.039155252,-0.05194795,0.008620952,-0.00756243,-0.0847469,-0.013211687,0.070321046,0.032204337,-0.04735175,-0.12767732,-0.07000072,0.22736776,0.05268579,0.05110046,0.059385616,-0.062161908,0.06866476,-0.007193369,0.018001506,-0.109698966,0.15907758,0.03618221,0.14709309,-0.045164093,-0.0046729613,-0.014297346,-0.050483342,-0.08566431,-0.18287462,-0.016010158,-0.06619064,0.002032198,-0.03116188,-0.040661518,-0.018894933,-0.02875661,0.045744274,-0.061831083,-0.11770916,0.11902115,0.044403706,-0.07428734,-0.08220565,0.005296685,0.041829463,0.08079751,-0.020378549,-0.0021370216,-0.093003765,-0.11215286,-0.114226356,0.0043827305,-0.010434313,0.09710535,-0.26623297,-0.14274995,0.017719857,-0.068510175,-0.0041111996,-0.04765321,0.15376166,-0.014471168,0.0064532366,0.14828306,-0.15828891,0.019812513,0.045493327,0.2029003,0.217197,0.15409848,-0.023423916,-0.08640211,-0.08408069,-0.05933946,0.19014646,-0.004718806,-0.042137906,-0.11880346,0.055447638,0.03696973,-0.040046066,-0.06817293,0.081674084,-0.1050889,0.16452433,0.068827055,0.02133305,0.032802865,0.00842274,0.04078037,0.08264683,0.045518547,0.04679396,-0.052884795,-0.062262405,-0.08709362,-0.10147979,-0.04382063,0.07344474,-0.12436695,-0.0026059332,0.004919649,-0.043315157,0.01205546
975,-0.118564226,0.04266274,0.05244709,0.12515542,0.083126664,0.05997642,0.0795447,-0.034141142,0.15666668,-0.016137905,-0.008228943,-0.082197204,0.020921523,-0.057602655,0.05688307,0.04257696,0.011060561,-0.10038983,0.09243063,0.073865116,-0.08530876,-0.03381424,-0.009095374,-0.04166924,-0.08917667,-0.022800561,0.0073033865,-0.07321638,0.0031074136,0.0070694815,-0.099654146,0.0060243467,-0.042239584,-0.045035742,0.03147825,0.00037425262,0.07127597,-0.05896461,-0.15944122,0.075127095,-0.011353153,0.049309492,-0.1028895,0.0558037,-0.0059267087,0.06041486,-0.010391282,-0.03637565,-0.0037407305,-0.07799928,0.02848461,0.047227923,0.067649715,0.023720264,-0.10802227,0.044049904,-0.0606204,0.01806774,0.018661156,0.043667678,0.045868304,0.087012626,0.10236938,0.045710523,0.08821549,-0.0045294994,0.09380684,-0.05482466,0.0006636925,-0.0895591,-0.03665013,0.23001425,0.1945356,-0.076916315,-0.08868018,-0.048315153,0.061549447,0.04667444,0.105384044,0.00016288298,0.035157185,0.061863083,-0.016486634,-0.028529184,-0.07259668,0.07305658,0.044552006,-0.010430136,-0.04300834,0.045112617,0.0038569805,-0.028392406,0.065676875,-0.10080556,-0.08705652,-0.07741091,-0.20070581,-0.110004105,0.005972561,-0.040686622,-0.06621777,-0.029929088,-0.0026494623,0.07166234,0.03436365,0.012585658,-0.035464782,-0.041129068,-0.03445074,0.05942914,-0.030106165,-0.07253543,-0.044719845,0.00064022344,0.041986067,-0.027505256,-0.0030803294,-0.019870173,-0.047936115,-0.05114212,-0.085970186,-0.2017014,0.0011050728,0.023847178,0.0036220541,-0.035100635,-0.024749033,-0.03501006
