,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
717,-0.04589489,-0.22091335,0.1835845,-0.008245105,0.26176423,0.0043673743,0.1262087,-0.058902968,-0.33526716,-0.020176327,-0.00079898624,0.12722999,-0.032127123,0.026641948,0.061592028,-0.09049023,0.032058176,0.024584088,-0.17557882,0.12512536,0.11178443,0.02768576,0.018388823,-0.10780629,0.084457666,-0.026005203,0.019939544,-0.10652331,-0.07714258,-0.07364386,0.153105,0.07471408,-0.037166536,-0.0019425632,-0.014756984,0.034885947,0.012879236,0.012216945,-0.030083995,0.022017524,-0.03268046,0.09097733,0.012035136,-0.06463989,0.012427486,-0.07229135,0.15009895,0.035969745,0.06349125,-0.012692983,-0.07036862,0.053353857,-0.033585522,-0.14550906,0.12731256,-0.04428606,-0.008939482,-0.040557157,0.029574404,0.019715829,-0.16348104,-0.28996608,-0.040894058,-0.27763385,0.10712702,-0.03005442,0.058818262,0.1037805,0.052796226,0.00021163563,-0.03794281,-0.09270482,-0.13713783,-0.16406472,-0.1706386,-0.08126255,-0.038155172,0.06895422,-0.17968944,0.021067822,0.008739441,-0.17083934,-0.091194004,0.055533323,0.35399666,-0.07487312,0.03213783,0.15150341,0.0207566,-0.052891858,0.018756151,0.23619677,0.08370563,-0.044288985,0.006363067,-0.019479014,0.10350724,-0.17931299,0.12125659,0.036302455,0.092475064,-0.1584015,0.06289054,-0.0009066882,0.0078706825,-0.12091962,0.13073123,-0.12307335,0.24368185,0.054019406,0.11454376,-0.08356457,0.14307506,0.117914535,0.056926806,0.043829825,0.0239688,-0.13064319,-0.016199332,-0.0008671003,0.07897147,-0.038296204,0.060608357,0.028136846,-0.024522815,0.15768532,0.008338805,-0.057563316
718,-0.13955554,-0.0055149677,0.045691215,-0.14680319,0.060024668,-0.00011785408,-0.2140706,-0.0131445285,-0.13544698,-0.045030553,-0.035249684,-0.0058459938,-0.010978829,-0.026645558,0.07796489,-0.031860538,0.009069113,0.019715644,-0.1007309,-0.018312057,-0.056207936,-0.004744651,-0.068059325,0.078865595,0.020141665,-0.08000609,0.007934291,0.057755586,-0.09322506,0.028640296,0.10569029,0.018450117,-0.05938082,0.060740203,-0.042511567,-0.028979354,0.003722818,0.1354846,-0.02623318,-0.10352662,-0.01262508,0.07651727,0.03047576,-0.0746093,0.014380758,-0.059002466,-0.04666891,-0.027232708,-0.015371684,-0.048594344,-0.005124295,0.060664736,-0.04985893,-0.05498061,-0.045294728,-0.037935294,-0.0011987466,-0.10671261,0.014419001,-0.022185914,-0.027624687,-0.12541777,0.061600063,-0.1045135,-0.07556519,-0.06698261,-0.09894776,0.039516203,-0.07748905,-0.08736069,0.060291853,-0.17981091,-0.10448041,0.005773398,0.008500694,0.016555835,-0.068776876,-0.09111102,-0.022470929,0.10865452,-0.022974644,0.037249055,-0.025495417,0.0043288376,0.122717015,0.016247379,0.062805906,-0.120824575,0.06339003,-0.03661777,-0.001975764,-0.017318409,-0.12107268,-0.008035502,-0.05472152,-0.010202456,0.12839997,0.09828247,0.016947573,-0.09856262,0.08700405,0.05251739,-0.01941444,-0.051907524,-0.040771335,0.013926626,0.14364196,0.14273593,-0.14406604,-0.008160141,0.042380743,-0.023951614,-0.014948117,0.050231997,-0.0761191,-0.12545542,0.0026505536,0.11563837,-0.031870224,-0.0038445499,0.06591369,0.08813681,0.037156846,-0.0722356,-0.074042104,0.01754602,0.028631544,-0.005982057
719,0.09842232,0.18972397,-0.09955179,0.29544082,-0.273787,-0.055871166,0.0350392,-0.024202999,0.3739699,0.06247749,-0.012609269,0.09236128,0.039161578,-0.030991089,-0.21302556,0.043844942,-0.031384736,-0.0057993727,0.054197665,-0.08967303,0.0013524275,0.023834532,0.14160465,0.15556224,-0.01535242,-0.004453671,-0.022689357,0.042193867,-0.0229636,-0.0660577,-0.12679604,0.047951926,0.014190255,0.18672407,-0.26246572,0.043820262,0.15427138,-0.2449623,0.024961455,-0.026614554,-0.055459563,-0.0339341,0.06291514,0.116686225,-0.108567744,0.1501339,-0.19628064,0.010721016,-0.318404,-0.04376563,-0.067963615,0.026203606,-0.12911417,0.10352755,1.3510151e-05,-0.013352924,0.03847457,-0.19649556,0.044858772,-0.02921407,0.0037772858,0.20118985,-0.031809207,0.26390913,-0.0608338,-0.05495518,-0.10023927,0.18500173,0.02163181,-0.06279425,-0.05963277,0.20423253,0.010036186,0.077316746,0.080776535,0.025796458,0.18588702,0.18811657,0.29029888,0.058424033,-0.026859082,0.18039759,0.017020402,-0.0550832,-0.11775369,0.24515283,0.0057097375,-0.15001744,0.043254662,-0.089051925,0.18521224,-0.3074686,-0.22776838,0.015288278,-0.024346365,-0.01986219,-0.2538526,-0.19055033,-0.05124926,0.03221446,-0.024414923,-0.024738183,0.010992342,-0.1135183,-0.019969426,-0.112644784,-0.16845194,-0.17732584,-0.01825744,0.1951172,-0.18678848,-0.076683894,-0.068920225,-0.16678359,0.09686638,0.08865799,0.009518483,-0.27380875,-0.0455463,-0.05708687,0.03309065,-0.25318936,0.049244218,0.08867852,0.001527238,-0.12155369,0.009478537,0.053598076
720,-0.090622805,-0.1639211,0.13143076,-0.03482408,-0.0682834,0.0025821205,0.042094532,-0.0059478437,0.0056878086,-0.05254438,0.037636135,0.059950218,0.047818378,0.04351538,0.099056214,-0.08639293,0.053292226,0.074876286,0.06571314,-0.042750854,-0.03500751,0.046760444,-0.076230794,-0.04704036,-0.02214198,-0.021077888,0.015629089,0.032224786,0.01052686,-0.051391836,0.03608601,-0.06703596,-0.007440853,-0.08061008,0.1018913,-0.041570824,-0.04579113,-0.028506082,0.020356081,-0.045086596,-0.003712694,0.024788776,-0.03213886,0.052745953,0.019172736,0.060679205,0.014573015,-0.023406396,-0.03637542,-0.021334896,0.016539585,0.030075276,-0.152533,-0.01743214,-0.022956247,0.037649844,0.030830812,-0.06809922,-0.04663472,0.040584736,0.06281913,-0.122227855,-0.018437464,-0.06722045,-0.0405844,0.00965431,0.041926287,-0.12212209,-0.046393137,0.011450721,-0.08410747,-0.030767445,0.015308928,-0.061086856,-0.03765566,0.010987477,-0.0026260237,-0.057488594,-0.07841884,0.022054378,0.017508266,-0.087696016,-0.013254638,-0.051881507,-0.021843735,0.012043334,-0.012967262,0.051673345,0.03619741,-0.02428749,0.05480091,0.09025422,0.07481734,0.021577243,0.00656511,0.02718494,0.08990803,-0.058372814,-0.035268076,-0.010630539,0.07971178,-0.0022425838,-0.054993197,0.0078033605,-0.046439946,0.04824759,0.15435484,-0.035250988,-0.046137713,-0.0015257312,0.07597411,-0.010611275,0.059751973,0.11053643,0.04048327,-0.028912807,-0.06484548,-0.045810893,0.034004543,0.009374355,-0.05504562,-0.0070444928,0.06535634,-0.11270222,0.061717074,0.1234009,-0.09302465,-0.068437085
721,-0.08355601,-0.0433215,-0.009289679,0.058067862,-0.080188185,-0.028573276,0.05828507,-0.054636616,0.08169035,-0.021640016,0.024940439,0.10422665,-0.012947819,0.0053749736,-0.11717747,0.080186725,-0.06541027,0.0092848595,0.00763315,0.049155142,0.008261949,-0.053613752,0.01722989,0.04822248,-0.040518478,-0.0037752425,0.07182019,-0.09365975,-0.094980896,-0.0359079,-0.0070007467,0.02803637,-0.025134888,0.0665757,-0.017961977,-0.0064375545,0.09450769,-0.039153133,-0.0503164,0.0061235996,-0.04758469,0.047510367,0.03782984,0.09930656,-0.020950686,-0.020184962,-0.0046164608,-0.017081575,0.0032071571,0.031441573,-0.005290721,-0.0872008,-0.10936555,0.054544367,-0.07807745,-0.0063511278,-0.0008600347,-0.12783554,0.02476511,-0.007531765,-0.02519308,-0.097411916,-0.047174282,0.009985892,0.11715422,0.062130757,0.009813209,0.012616458,-0.028486807,-0.082527734,0.09509652,0.030617453,0.00946947,0.013503456,0.05595304,-0.012033694,-0.005732008,0.045967225,0.04353527,0.02818306,-0.034676302,-0.037876338,0.013739821,-0.07369735,-0.04056643,0.09138389,0.0044630254,-0.12515292,0.06831772,-0.06895106,-0.06130042,-0.02045992,0.09754998,-0.018524688,-0.029195983,-0.073327504,-0.09531402,-0.065533035,0.028080702,0.024985006,-0.15098555,0.040948983,-0.058057636,0.010386048,0.010925294,-0.07027373,-0.09807692,0.020884754,-0.09757213,0.10347133,-0.07022798,0.0484116,0.061978575,-0.03453137,-0.024445873,0.06985339,-0.07767059,-0.041597985,-0.052700657,-0.10035401,0.041981723,-0.10965451,0.039220195,-0.012938614,-0.030487567,0.047496133,0.03061087,-0.034263868
722,-0.0018312113,0.19088927,0.1164929,0.10750115,0.052427314,-0.0061487835,0.084111735,-0.08812344,0.12975647,-0.008101306,0.016009996,-0.14802778,-0.03632856,-0.024791496,-0.04204205,0.06833009,0.02586023,-0.008443341,0.21315175,0.035176594,-0.10904898,-0.0767192,0.09092716,0.023864362,-0.019897169,-0.011934691,-0.017885018,-0.12262316,-0.06461571,0.13335511,-0.009611712,0.10734439,0.014503598,0.12547253,-0.0702776,-0.04526689,0.11686681,-0.004431336,0.07186973,-0.051585466,0.048524264,-0.11295257,0.08831927,0.1318141,0.18321994,-0.07729442,0.053579308,0.003111017,0.066272266,-0.0041364683,-0.008807697,-0.021565216,-0.03634168,0.097148836,-0.0033789268,-0.010048077,0.0146781765,-0.063301064,0.065927416,0.0700074,0.06955823,0.13220116,-0.03244894,0.119747624,0.1334788,0.018629307,-0.12104051,-0.0066966936,-0.029465036,0.011782608,0.07719309,0.16825478,0.27199072,-0.10101037,0.05292844,-0.098557346,-0.027843814,0.11740258,0.090285525,0.0371939,0.06288743,0.088207126,-0.041497678,-0.041362416,-0.08276848,0.04891054,0.17005129,-0.08158956,-0.12418114,0.023402197,0.057558052,0.0400504,-0.03501196,-0.046426658,0.015255267,-0.04895477,-0.13675764,-0.12516516,0.012698764,0.041276906,-0.0647393,0.029199498,-0.12647595,0.03669501,-0.029740134,-0.12442193,-0.048056558,-0.09169175,0.02191162,0.035079345,-0.12444642,-0.012670649,-0.054097183,0.017118076,0.090801746,0.08684356,0.0136081865,-0.042103842,-0.049467865,0.0033808253,-0.0138607025,-0.04196517,-0.011542863,0.07452702,-0.07207932,-0.19858904,0.02655895,-0.1081307
723,0.12959506,0.11134705,-0.0978388,0.051615477,-0.1249508,0.08322413,0.06998365,-0.050236184,0.14590922,0.0150947245,-0.06948994,0.008566364,-0.0017883107,-0.10003263,-0.11077667,0.040946133,0.0063991463,-0.09872758,-0.03055904,0.08785737,0.05239459,0.010952702,0.090325385,0.00075986446,0.024248524,0.041841548,-0.057793558,0.055944927,-0.12541837,-0.09960673,-0.08148757,0.0018796128,-0.032754365,-0.04756638,-0.03436784,0.05845322,0.0121170115,-0.22306482,0.09408693,-0.11684744,-0.07306084,-0.08617466,0.0365773,-0.0054540546,0.024154553,0.06752067,-0.087073706,-0.041154783,-0.14503054,0.03549313,-0.03461874,0.016670335,0.077181645,0.112203464,0.008439639,0.007175758,-0.031588305,0.0776679,0.025450725,-0.06260646,0.10398132,0.13790756,0.0359663,0.064332195,0.017025487,-0.07419144,-0.022377037,0.0380131,-0.043587297,-0.05419238,0.019615715,-0.006770457,0.062222287,0.030414391,0.058719337,-0.002469749,0.03856019,0.14555556,0.050766174,-0.104024135,-0.005728697,0.013073546,0.0044596037,-0.015795957,-0.16679215,0.05109416,0.116416484,-0.09400702,0.06629563,-0.00055483694,-0.09012191,-0.08931993,-0.029408164,0.08699937,-0.020471178,0.104356,-0.17475386,-0.0279478,0.029039364,0.019454876,0.14574625,-0.105950646,0.032646343,-0.061706778,-0.037336353,-0.025454465,-0.050547346,-0.07693132,-0.028435709,-0.013201344,-0.040759165,-0.013653194,0.0020328534,-0.040916532,0.11980447,-0.09181072,-0.0486534,0.02998245,0.044775363,-0.0031475204,-0.079415545,-0.1608517,0.09385901,-0.06313042,-0.0015945121,-0.15277208,0.01795038,0.030880803
724,-0.041920412,-0.041947562,0.03442808,0.004954232,0.046773665,-0.10467708,-0.05094435,-0.056699187,0.008116553,0.02102334,0.061330892,0.014427118,-0.0011683272,-0.016395897,0.14753032,0.083931066,-0.09636695,0.046782073,0.06251216,0.0627969,-0.02958061,0.009971787,-0.058200166,-0.098009385,0.049254593,-0.025901882,0.027627777,0.02094954,-0.18027343,-0.024962064,-0.0633429,-0.01773381,0.012069412,-0.07318625,0.14312057,-0.08463715,-0.009441528,0.114869356,0.06835333,0.013741984,-0.011456814,0.12711436,-0.07479586,-0.096356116,0.0967274,-0.060597003,0.008307534,0.07081926,-0.0029739134,0.025417015,0.034327514,-0.053747233,0.13616599,-0.04306967,0.00029380087,-0.0022826795,0.030017741,-0.055066917,-0.07679682,-0.05925661,-0.030815467,-0.062104296,-0.06383684,-0.05094863,0.12515311,-0.11174398,0.05196846,-0.07751135,-0.012056571,0.0084342,0.0616528,0.063386075,0.045044728,0.03489773,-0.019727508,-0.018543452,-0.042921662,-0.07737151,0.023046007,-0.08782265,0.058993906,-0.067429475,-0.013719059,0.023132762,0.056361925,-0.049099457,0.046436083,-0.15696827,0.12867837,-0.0058005275,-0.075505994,-0.0012097917,-0.03839717,-0.08229796,-0.036732648,-0.013725252,0.00903779,-0.045445986,0.05838627,-0.007960679,0.0637816,0.010243575,-0.00069852406,-0.002338073,-0.03727565,-0.019380692,0.13335504,0.07194042,0.029495217,0.09773364,0.056273986,0.031916328,0.09433571,0.0019501343,0.012352221,0.04260335,0.060603578,0.104286656,0.05084187,-0.03949324,0.0052103954,0.02067193,-0.15844576,0.023446957,0.07654933,0.040674824,-0.03383197,0.01846873
725,-0.11456839,-0.09808843,-0.049590748,0.06939791,-0.07713285,-0.0508048,0.04751556,-0.026959226,0.06704534,-0.038602695,-0.059296533,0.07637117,-0.09613836,0.010922557,-0.036283243,0.012239152,-0.052770637,-0.045005426,-0.049089648,0.012996665,-0.001296906,0.029163701,-0.109045036,0.07423329,0.026181933,0.01494055,0.041019604,-0.0002653041,-0.087813705,-0.05115327,-0.0035884334,-0.0014997805,-0.024670161,-0.09205172,0.018240597,0.13535099,-0.0345942,-0.07105166,-0.03339099,-0.07499918,0.073784865,-0.08645953,0.012376218,0.011128313,0.021233004,0.033792153,-0.076711245,-0.017170087,-0.029619677,0.053386692,0.012292667,0.03622274,0.015387224,-0.022980917,-0.049327973,0.018860962,-0.04672206,-0.069599725,0.02388871,-0.046165023,-0.011086782,-0.10054745,0.01482384,0.038322695,0.014840093,-0.04919645,0.00525236,-0.026980283,0.016581895,-0.022814728,0.016756637,0.08511744,0.04705538,-0.016898105,-0.0031197527,0.031657305,0.05388276,0.070348054,0.030011842,-0.0057548624,-0.09348706,-0.0505827,0.017134828,-0.08878567,-0.13833535,-0.039420772,0.014001778,0.06587306,0.01851842,-0.041171968,-0.016488357,0.0220538,-0.0071562743,0.072604164,0.06379833,-0.055233028,-0.025707664,-0.13723858,0.032770086,-0.065974295,0.06266397,-0.020267159,-0.009209087,-0.008005777,-0.09439899,-0.025594575,0.003786524,-0.008434038,-0.1575987,-0.09321412,0.05633394,-0.0050033643,0.0725012,0.077308856,-0.008323457,-0.050877284,-0.009054492,-0.074580185,-0.057333447,-0.08746597,-0.0573735,-0.0701152,0.023129769,-0.092021644,-0.04131042,0.017058492,-0.0029297587,0.05203949
726,-0.16744183,0.08870752,0.035881437,0.05614321,0.0216611,-0.042620257,-0.008737724,0.058386706,0.085516185,-0.08733973,-0.04932097,-0.04539021,-0.015211302,-0.06137466,-0.027636591,0.004925287,-0.046169426,-0.000989495,0.020209907,0.1063031,-0.0943764,-0.041339442,-0.0810486,-0.11585554,0.021798877,-0.004948854,0.007464072,-0.039895788,-0.14695692,-0.029827371,-0.031158676,-0.039159015,0.024864085,0.09906139,-0.034973685,-0.03769535,0.12850305,0.05510832,-0.07574499,-0.1590293,0.040342044,0.014725497,-0.035492167,0.015414322,0.14560421,-0.06975949,-0.030766534,0.05278527,-0.06825355,-0.04048384,0.032557555,-0.016745752,0.02220585,0.0063677924,-0.08864972,0.014940662,-0.06696438,-0.025013072,-0.019927874,0.005761577,-0.1701222,0.08106541,-0.0030453596,-0.012768951,0.18302366,0.09047058,0.050849568,-0.02252006,-0.02252989,-0.06961841,0.035756886,0.13500583,0.13892953,-0.00472725,-0.027587086,-0.010385514,-0.01751849,0.11542137,0.0051874695,-0.025258848,0.030195031,-0.0010020327,0.012641581,0.0011148521,-0.068586305,-0.041775808,0.07488014,-0.103165835,0.04892122,-0.042709023,0.052660573,0.01399903,-0.08635735,-0.09533281,-0.02244209,0.060929537,-0.18076968,-0.12791605,0.09540936,0.07174043,0.0015607541,-0.0027270352,0.029230187,-0.06118758,-0.09863516,-0.1821808,-0.10918945,0.005399973,-0.09058575,0.02286584,0.0013438334,-0.13006552,-0.06909432,-0.023542503,0.030519808,0.058814853,-0.03154593,-0.042482264,-0.032264728,-0.0065727294,0.017430317,-0.13079381,-0.092418544,0.06605981,0.078616865,-0.030915616,-0.03064954,0.07768368
727,0.13898888,0.100879185,-0.17973797,0.01889432,-0.02115154,0.033978436,0.18485339,-0.06261614,-0.084795624,-0.027024625,-0.013743808,-0.06252618,0.03328133,0.052140296,-0.13627674,-0.0005897053,0.014263428,0.020182231,0.08937448,0.035562,0.051105905,-0.035200853,-0.020373883,-0.00021409389,-0.015197718,-0.039712984,0.033289295,-0.039450064,-0.08495675,-0.0062213307,-0.050612275,-0.029763909,5.890517e-05,0.12318722,-0.061006792,0.22173594,0.19806768,-0.0727245,0.022833062,-0.025398782,0.09394121,-0.023231538,0.06159284,0.13504626,0.10300074,0.0029897962,-0.09279809,-0.07843375,-0.0011930272,-0.0052112215,0.033774137,-0.030949736,-0.031033417,0.012414346,-0.066280976,0.027396383,0.012007677,-0.01745436,-0.074818045,-0.04155239,0.087497085,0.006836912,-0.03561713,0.11774114,0.03689784,-0.061291497,-0.056954905,0.12086432,0.029181775,0.081705436,0.016631925,-0.001238004,0.030701658,-0.06831742,0.053156704,0.017761998,0.106023766,0.08584852,0.08725944,0.0970347,-0.051192056,0.017228242,0.018117754,0.043400653,-0.015303945,-0.06495146,0.037059728,0.109903544,-0.10779835,0.019344822,0.015830794,0.04422034,-0.09308699,0.07603217,0.011582286,-0.005387698,-0.10990681,-0.13695052,-0.086854756,0.06484346,-0.0050648134,-0.078964435,0.001619832,0.028282678,0.009862244,-0.05680751,-0.1111893,-0.13165456,-0.0038644266,-0.04749166,-0.10732113,0.033413563,0.022735648,-0.0889886,0.119809814,0.0058995876,-0.07127385,-0.12427861,-0.006761028,0.0025242507,-0.04694548,-0.109301604,0.05004472,-0.0065359604,-0.01281808,-0.15628594,0.010759812,0.025557796
728,0.058630034,0.17221528,-0.019979468,-0.07897316,-0.029736042,-0.03850111,-0.017113853,-0.06624891,0.061563138,-0.06547072,-0.016069856,-0.053604804,0.014261613,-0.07005768,0.09286115,0.06721281,-0.06983177,-0.100045785,0.07154078,0.026817454,-0.04688533,0.079307936,-0.012699726,0.017504135,-0.04125621,-0.01375442,-0.012366027,0.08384917,-0.034762047,0.015970249,-0.0014115114,0.016396577,-0.096658826,-0.015876729,0.047719363,0.0014925937,0.051237263,0.0104013635,0.08151054,-0.09938148,0.016776547,0.037573606,-0.043976415,-0.0834768,0.06773813,-0.118987806,-0.055097453,0.03628146,-0.07680373,0.03444228,-0.008982312,-0.02155801,0.012891968,-0.033778,0.013658739,0.023360375,-0.007654458,-0.115626894,0.017338501,0.015450728,-0.034795646,0.011510261,0.036123663,-0.03662793,0.08287034,-0.019526307,-0.02117392,0.06765611,-0.034370113,0.028251244,0.04424002,0.07696047,0.051921185,-0.0040713116,-0.05533529,-0.10568199,-0.09281466,0.063059814,-0.036275055,-0.0409725,-0.10105562,-0.04671566,-0.01716277,-0.043593563,0.05896138,-0.003597568,0.13428919,-0.05496585,-0.0022213722,0.030162197,-0.014285987,-0.0008381225,-0.11128029,-0.011520517,0.03791825,0.023009278,-0.030161383,-0.04818349,0.027022263,-0.043177348,-0.11607981,-0.071822844,0.010569717,-0.076817304,-0.017993825,-0.121725276,0.0018829741,-0.09936017,0.13789204,-0.025519647,-0.098717146,0.02455451,0.009213478,-0.00016574387,-0.009439012,0.055930205,-0.032853886,-0.067248054,0.04527637,-0.051639523,-0.10534346,-0.057012066,-0.02982166,-0.021558706,-0.0023885756,-0.057705764,0.0038772728,-0.0829362
729,-0.010763527,0.09881524,0.17789719,-0.15322748,0.22428259,-0.02325221,0.029630221,0.021943355,-0.19167824,-0.010228701,0.043082148,0.0040309024,0.01744023,0.028255653,0.057902113,-0.09236324,0.020285655,-0.042151388,0.07909069,-0.044276707,-0.0072689117,-0.015053429,-0.066112034,-0.05135716,-0.08293806,0.00064258225,-0.046245888,0.02511787,-0.10185751,0.06284561,-0.021885257,0.07710381,-0.08909654,-0.04711222,0.012427997,-0.17603245,-0.002106337,0.3261827,0.08762772,-0.116614744,0.087334424,0.031082945,0.00748413,-0.069832794,0.02083609,-0.11531768,0.080959596,-0.051526994,0.012943139,-0.01965113,-0.05491188,-0.0451863,0.0129805235,-0.022856392,0.071871705,0.00054080517,0.019456835,-0.10816189,0.01719524,-0.07189728,-0.005713916,0.023477128,-0.024297897,0.009496462,0.17076904,-0.07952291,-0.080653235,0.029153658,0.049767926,0.10876494,0.09782477,0.06547855,-0.039619606,-0.12973915,-0.017025601,0.019326977,-0.031114692,-0.09211032,-0.1291624,-0.015998408,0.012617714,-0.006348585,-0.03322237,0.029922318,0.22759862,-0.11934585,0.14852701,0.004246408,0.016774615,0.029285742,0.0440349,0.011731923,-0.12865177,0.02368282,-0.009750039,0.055343565,-0.044668436,0.07239891,-0.01925608,-0.026125671,0.050046813,-0.071190886,-0.0466693,-0.09638804,0.003375633,-0.10956823,0.036651496,-0.070723996,0.17282178,0.06332136,-0.06142123,0.037418913,0.086084396,0.10199332,0.07747044,-0.017609153,-0.0007161532,0.10121728,-0.021652514,0.015572739,-0.0768415,0.080565296,-0.08992774,0.099925056,0.010191856,0.008276353,-0.051493224,-0.06446461
730,0.009374594,0.04282715,-0.050895363,-0.0026989114,-0.007975569,-0.05118146,0.05631637,0.04793968,0.1536701,-0.017859977,0.059726235,0.051004432,0.008789059,-0.008031273,-0.019115202,0.009634749,-0.0038969414,-0.029304978,0.07362212,0.07400303,-0.11011498,-0.031323478,-0.017081425,-0.03322548,-0.019472206,-0.00438416,0.031012457,0.034667466,-0.13108507,0.041657053,-0.00038734562,0.08008489,0.09237294,0.06616355,0.029231386,-0.047412463,0.17716779,0.013241525,-0.17441724,-0.0363576,-0.03539042,-0.07778802,-0.057529636,0.104902126,-0.0054797814,-0.1017166,-0.023202674,0.015656332,-0.06789731,0.0811141,0.00597702,-0.016372556,0.040908936,0.070183426,-0.037674364,0.08416349,0.05550894,-0.00717223,0.042498864,-0.01753448,-0.088065065,-0.001985488,0.04095046,-0.10516982,0.15614496,-0.025915636,0.084384106,-0.0056273416,0.023990793,0.06655223,0.08699009,0.08023463,0.15686427,-0.028132176,0.06205429,0.03679628,0.05448709,0.06287334,0.14425722,-0.07674409,0.052687854,-0.008761365,-0.0034668553,0.04758432,-0.014975585,-0.002805113,0.12648097,-0.07217056,0.088562764,-0.012879592,-0.023920786,-0.14294177,0.020665228,-0.09595108,0.056457426,0.08359655,-0.19793522,-0.00027851894,-0.071277075,-0.02208082,0.0004337629,0.00860133,0.04348539,0.06934439,-0.04369066,-0.15504399,-0.055343185,-0.09874389,0.053811897,0.03604382,-0.08691369,0.011076515,-0.0158568,-0.07411006,-0.020131264,0.11227751,-0.029464694,-0.022029312,0.02111435,0.0014311128,-0.06422723,-0.08348045,-0.07650338,0.03886077,0.0023534342,-0.14886059,-0.0073212883,-0.009384286
731,0.12917456,0.04740324,-0.005452748,0.04549465,0.057056364,-0.0543313,0.024896542,0.0421148,0.0032383283,0.033393662,0.045980662,-0.024029369,-0.025459854,0.020673571,0.042199537,0.022521706,-0.051915497,-0.00047809322,-0.002042019,0.0011212355,-0.0076415036,0.02134674,0.1132785,-0.038470514,-0.08811598,-0.078347884,-0.03635104,0.015432833,-0.039142266,0.043618187,0.040605385,0.0035156817,-0.10427312,-0.017043337,-0.049544692,0.00073949853,0.0490267,-0.019387877,-0.10133445,-0.0696453,0.051712394,-0.02216522,-0.016064337,0.0428584,0.10160622,-0.0050493213,0.009464227,-0.014020751,0.014798692,0.02745145,0.004736872,-0.022390231,0.116037875,-0.02125573,0.07614523,0.013263307,-0.013563849,-0.008963272,-0.019001355,-0.061611578,0.078521036,0.0068239057,-0.04505701,0.022292731,0.11967164,-0.048935227,-0.03746725,-0.015936896,-0.034207717,0.06448396,0.061994676,0.09970244,0.030108212,0.04976028,0.012415033,-0.029236568,0.031611007,-0.05011369,0.059846517,-0.12153204,0.033459377,0.11146813,-0.04199826,-0.09654074,0.030952875,-0.044862907,0.009125087,0.0040581333,0.09227329,-0.028483858,-0.015501726,-0.06723466,0.08603592,0.13668822,-0.0073700408,0.065836884,-0.11692342,-0.029442905,-0.039394543,0.026676195,-0.010091352,0.018427307,-0.024055962,0.13114363,-0.059136607,-0.05183496,-0.00045645205,-0.035034556,-0.031282756,0.046914313,0.02422885,-0.04037612,0.05305631,0.011858509,0.044913244,-0.058544185,-0.06869033,-0.0010556901,0.008866322,-0.024321072,-0.051874224,-0.01245144,-0.04296177,0.005766481,0.015558474,-0.09709602,-0.016418867,-0.018717345
732,-0.025829963,0.087007776,0.07398645,-0.018899934,0.05314678,-0.040975645,-0.012842752,-0.017335914,-0.017875642,-0.08492858,-0.0028001862,0.018104171,-0.010276505,-0.01403596,0.03578116,-0.00861015,-0.03711625,0.049147055,0.01569133,0.031079708,-0.0585635,0.049577784,0.02238892,-0.07606183,-0.05721663,-0.022636546,-0.08113044,-0.01978311,-0.0030196256,0.08189887,0.045417476,0.022824397,0.028387493,0.058851395,0.042899434,0.058589444,0.06631202,0.04963271,0.014549516,-0.030761978,0.046061862,0.045039356,0.025082253,0.004458594,0.045185655,-0.069909826,-0.08027688,-0.02600419,0.06986953,0.00068322703,0.04481696,0.009398012,-0.08812637,0.07270849,-0.034358807,-0.0055258423,-0.03709905,-0.0054784203,0.06518026,-0.052900087,-0.007464762,0.019260958,-0.06188836,0.012864726,0.015582945,0.015067438,-0.06982949,-0.046206094,0.05753574,-0.041794416,0.0729288,-0.0097500365,-0.025003292,0.030287696,0.021761993,-0.05462801,-0.031822715,0.04864458,0.036073405,0.05645571,0.06675554,0.014143784,0.011811796,0.02951206,0.022133078,0.02136953,0.071431205,-0.053803496,-0.08226933,0.063698046,0.0015950239,-0.032739133,-0.024385754,-0.001227959,-0.094848566,-0.06061804,-0.020375995,-0.0053562922,-0.040362936,-0.024354829,-0.06984775,0.08220062,0.04167038,-0.078259744,0.056366026,-0.036517095,0.041689742,0.037947334,-0.01048776,0.04347643,0.037137624,-0.038650397,0.058288127,0.0207702,0.027472857,-0.00018528376,0.01224281,0.05477314,-0.030404383,0.031355973,-0.10427163,-0.0075857574,0.02615493,-0.0549771,0.012401426,0.029122258,0.0052919704,-0.060256515
