0.058562405
0
0.06751223
0.07824256
0.07749658
0.06433872
0.09295127
0
-0.019776348
0.011651925
0.04203582
-0.22653154
-0.17541721
0
0.016207384
-0.06663931
-0.00857764
-0.05046218
-0.09877518
0
-0.1350195
0.12818542
-0.0808955
0.05970009
0.01846083
0
-0.27095112
0.11600441
0.069323294
0.0037458052
0.04455752
0
-0.3075053
-0.048764374
0.115959525
0.0074163433
0.036450967
0
-0.16088848
0.06497863
0.12720844
-0.050405275
-0.06018485
0
0.08340028
0.13961205
-0.06987726
0.017506255
-0.019196408
0
-0.020410456
0.14511323
-0.01645348
0.05425109
0.083452985
0
-0.14604758
0.064819165
0.13396248
0.054918256
0.028508421
0
-0.16764708
0.02367507
0.038838442
-0.0104062995
-0.05745923
0
-0.25048387
-0.16423497
0.031076692
0.07670865
-0.044089273
0
-0.29986948
0.013922656
-0.022899438
0.020838728
-0.07111151
0
0.013014502
0.071830995
-0.05786936
0.11710849
-0.11663044
0
-0.027551925
0.017214902
-0.015230147
0.06754523
0.015643826
0
-0.045193616
0.095118575
-0.014295616
-0.10793792
-0.027376812
0
-0.07535255
0.017416004
-0.044278994
-0.105524555
-0.15572378
0
0.04399095
-0.03802769
-0.08675301
-0.20123492
0.021451464
0
-0.22750667
-0.099013664
-0.14268091
-0.14045168
0.036066327
0
-0.34802672
-0.15694198
-0.13288778
-0.038516775
0.060248453
0
-0.32826254
-0.17825909
0.11393568
0.10610292
0.10304031
0
0.02412026
-0.020538628
0.04476507
0.14565799
0.061631158
0
0.023939533
0.12347748
0.033948366
-0.034889665
-0.05228698
0
0.008983211
0.039663926
0.11362855
0.059476405
0.06953169
0
-0.030612366
-0.10780778
0.041241087
0.09963873
-0.030936781
0
0.07149041
0.06793451
-0.011731337
-0.02307845
-0.11878072
0
0.012119475
0.0030941637
-0.1295615
-0.14390975
-0.051532116
0
-0.021211972
-0.111810595
-0.2743537
-0.20161039
-0.062279634
0
0.06019614
0.029208794
-0.003308424
0.04552281
0.053041473
0
0.1002341
0.092418276
-0.051871862
-0.110906675
-0.007928195
0
0.0523483
0.1844937
0.10482817
-0.030377919
0.16233525
0
0.090253875
0.2533939
0.2214448
-0.010551249
0.083802156
0
-0.06163219
0.0125275655
0.13732095
-0.15456828
0.16612741
0
0.10308238
0.030177483
-0.0978876
0.11625058
0.11869095
0
-0.09866271
0.06856392
0.029549884
0.034518678
0.07033713
0
-0.24510781
0.012432922
0.12854362
0.13656832
0.054573152
0
-0.15677866
-0.018365327
0.14570525
0.0032713963
-0.047053244
0
-0.06261144
-0.04800259
-0.022518998
0.04480778
0.018825464
0
-0.14452192
0.016661474
0.10704679
0.07944644
0.029245047
0
-0.05677784
0.06511577
0.12999023
-0.039378557
0.11730812
0
0.08107108
-0.0808478
-0.09115101
-0.09737301
-0.042085815
0
-0.088878766
-0.25994438
-0.07269869
-0.08597409
-0.061843958
0
-0.12247535
-0.23872045
-0.2144406
-0.081332706
0.03778093
0
-0.024556972
-0.29090014
-0.17116372
-0.10741751
-0.25201622
0
-0.017605243
-0.06901026
-0.100169696
0.010867324
0.10241351
0
-0.16719498
-0.14224128
-0.16052039
0.0038970818
0.08422478
0
0.044987474
0.08562115
-0.031143678
0.010881173
-0.0708075
0
0.000921989
0.029534558
-0.118086256
-0.04080361
0.075854085
0
-0.18070287
0.109430194
0.1105085
0.04885172
0.09669686
0
-0.07037243
-0.030504152
0.084947824
-0.07275754
-0.0037789037
0
-0.097563274
-0.26145646
0.037504107
0.011377419
0.046090826
0
-0.16967362
-0.35063633
-0.022678034
0.09817906
0.016883653
0
-0.3201628
-0.23394255
-0.026457293
-0.011692842
-0.051888257
0
-0.10100203
0.0027999
0.025161564
-0.0052892407
-0.020715833
0
-0.13405246
-0.085948825
-0.00044026377
0.06597264
0.0759102
0
-0.0030755026
0.0048313807
-0.17587742
-0.10802906
-0.21121149
0
0.042181194
-0.10233598
-0.22929215
-0.29058784
-0.09948507
0
-0.01636429
-0.19615598
-0.29457393
-0.27590284
-0.04181841
0
-0.25399995
-0.070439145
-0.07781717
-0.047799278
-0.10847321
0
-0.14217119
-0.09150132
-0.19207276
-0.040303394
0.023113959
0
-0.06999943
0.004018075
-0.102797896
-0.06706023
-0.07694256
0
-0.04548823
-0.035747863
-0.05697444
-0.23892073
0.100171246
0
0.013786914
-0.047462825
-0.1890952
-0.15603325
0.07132231
0
0.021863278
-0.023816321
-0.021919414
-0.087612905
0.058253422
0
0.0022022158
-0.025764456
0.15463726
0.085472316
0.032990187
0
0.06023609
0.14868769
0.1474368
-0.07952427
-0.0057300474
0
0.16277777
-0.042719413
-0.036321823
-0.0099959625
-0.05730424
0
-0.102860786
-0.071399756
0.06294606
0.07455613
-0.11075868
0
0.05828436
0.07052213
0.04966819
-0.11823837
-0.114244774
0
-0.089683816
-0.035202034
0.042901188
0.07867431
0.11188733
0
0.037034772
0.09021352
0.05718732
-0.03283052
-0.13901375
0
0.092508405
-0.2535296
-0.12702745
0.047317117
-0.01604305
0
-0.117437586
-0.047199443
-0.050866183
0.012845352
-0.03861234
0
0.08756483
-0.00020108168
-0.030183993
-0.1117929
-0.0615781
0
0.15217686
0.07364141
-0.10493217
-0.061941955
0.038899206
0
-0.030610172
0.09443236
0.20815083
0.18064243
0.0972099
0
0.06758679
0.08843795
-0.02972839
-0.03843836
-0.03583201
0
0.037639737
-0.07888812
0.033689227
0.031797577
-0.12951618
0
0.12320496
0.00087666116
0.041106686
0.037982974
-0.008080823
0
0.022528425
0.07971093
0.053054612
0.075503215
0.011140613
0
0.10826694
0.17338833
0.052343342
-0.10288321
-0.085557796
0
0.11689602
-0.05963947
-0.10055176
-0.0753453
-0.0011931995
0
-0.09063694
-0.15085146
0.051960874
-0.040582433
-0.12431586
0
0.021056097
0.045058254
-0.024344614
0.10340039
0.03082006
0
0.041063726
0.064123325
-0.062157307
-0.047351003
-0.044721473
0
-0.0722401
-0.038950253
-0.0541237
0.030685712
-0.02115256
0
0.051079005
-0.08692888
-0.05954979
0.14579932
0.13594817
0
-0.1286418
-0.17717665
0.009832524
0.23063058
0.24645835
0
-0.13576102
-0.16488847
-0.107934885
0.036087554
0.12113837
0
0.10389207
-0.007577632
-0.035452425
0.10579033
0.005513999
0
0.011145105
-0.094599366
-0.11257435
-0.090186
-0.11100732
0
-0.14227316
-0.21228416
-0.09824089
0.028140072
-0.10344587
0
0.020682793
-0.2728858
-0.19066682
0.09260403
0.16211404
0
0.051802617
0.049178053
-0.05053748
0.07279131
0.0005833792
0
0.078674026
-0.020270847
-0.02034291
0.0022679775
-0.019303806
0
0.15212333
0.06718634
-0.134056
-0.019165663
-0.09780536
0
-0.00506296
-0.07919842
0.059262935
0.0064281328
-0.17760107
0
-0.15616092
-0.13224588
-0.010730174
0.030831035
-0.17686777
0
-0.003969151
-0.02621507
-0.24189709
-0.1345831
-0.093343176
0
-0.296904
-0.18510409
-0.22741903
-0.15326183
-0.09665213
0
-0.116647415
0.017525144
-0.062466417
-0.12220324
0.063864626
0
0.15469034
0.07490088
-0.11333959
-0.08719843
0.115545996
0
0.14431663
0.021425998
-0.222178
0.03239575
0.2433993
0
-0.019150455
0.049608134
-0.06921177
-0.16234109
-0.07362704
0
-0.051761635
-0.011245277
0.037756108
0.17497626
0.011071383
0
0.17943886
-0.058139894
-0.08630809
-0.1643518
-0.071139164
0
-0.06797399
-0.18468209
-0.08530417
0.02275042
-0.0050623044
0
-0.21852405
-0.109480344
-0.03947416
-0.16157836
-0.090196185
0
0.025251646
0.038693793
-0.08620351
-0.07335892
-0.16950336
0
0.11039255
0.042775843
-0.19434972
-0.13566278
-0.10721861
0
0.09611752
-0.057373546
-0.054261647
0.10255637
0.03177006
0
-0.165461
-0.065949
0.04692442
0.092258066
-0.16126904
0
-0.14397435
-0.031305544
0.12775163
0.22317977
0.031410825
0
-0.07601386
0.0091852145
0.008363411
0.08600552
0.037157923
0
0.12934384
0.17150435
0.071416855
-0.058844514
-0.03380995
0
0.038992465
0.025267191
-0.004721175
-0.039310783
0.0666115
0
0.030178456
-0.0492721
0.00017966624
-0.042224173
-0.033359863
0
0.06041162
-0.11037313
-0.030727109
0.065941766
0.0033709
0
-0.04060556
-0.022784078
-0.024647787
-0.047906738
0.07268009
0
0.06260421
0.12520464
0.008154311
0.048061654
0.056011975
0
0.07154554
0.054415192
-0.11193127
-0.017004581
-0.16323751
0
-0.20628573
-0.07162825
-0.013635527
-0.03650223
-0.07177963
0
-0.15655673
-0.06852732
-0.039150447
0.019768829
-0.117628455
0
-0.1291117
-0.12535186
-0.23405121
-0.11359102
-0.14147647
0
0.092051074
-0.06375202
-0.13006902
-0.11755867
0.067091465
0
-0.10541918
0.06366363
0.13032718
0.19360144
0.122413695
0
0.02431468
0.024646422
0.029042635
-0.12550348
-0.1979873
0
0.0611602
-0.042246126
-0.021108286
-0.009049584
-0.047389742
0
-0.05849122
0.031385005
-0.08409108
-0.025257032
0.10916374
0
0.04352856
0.15088522
0.09151101
-0.04911142
-0.0009251721
0
-0.04890651
-0.022462059
-0.07149317
0.010663886
-0.15554926
0
-0.15792811
-0.13785739
-0.0024197213
-0.054924443
-0.07319351
0
-0.031596184
-0.1809418
-0.2730245
-0.06860544
0.114934996
0
-0.086187094
-0.0251351
-0.1525774
-0.1853048
-0.082992345
0
0.022948284
-0.02743122
-0.06566589
-0.15351872
-0.0036458853
0
-0.025475739
-0.05586451
-0.12180337
-0.12785129
-0.21362962
0
-0.11986475
-0.050765235
0.04561399
0.06409424
-0.01434989
0
-0.17602831
0.028143799
0.037952825
0.011122017
-0.094130844
0
0.01516628
-0.10223701
-0.14923152
-0.3316552
-0.19534451
0
0.03683734
-0.084965356
-0.1962582
-0.16435692
-0.011710931
0
-0.15057044
-0.29021567
-0.29526266
-0.1585778
-0.19434522
0
-0.08084586
0.055532955
0.13675223
0.130166
-0.009254831
0
-0.12936011
0.074227646
0.13664411
0.13160045
0.050390016
0
0.022081796
-0.083966315
-0.14912608
-0.10213353
-0.1057318
0
0.0705847
-0.052294236
-0.03287588
0.035988025
-0.006651183
0
0.023077982
0.015147078
-0.008242986
0.028398313
0.007729068
0
-0.10950148
-0.14713536
0.09142894
-0.0741929
-0.0301519
0
-0.15776804
0.00052416534
0.0022388147
-0.06333436
-0.08251079
0
0.04722969
-0.06363117
-0.17156255
-0.13820107
0.07552483
0
0.13028133
0.07120109
0.14243765
0.069261156
-6.492087e-05
0
0.12748222
0.13428898
0.0025029597
-0.21769005
-0.19343548
0
-0.12696604
-0.16329393
-0.061872978
-0.079998285
-0.12136341
0
-0.08522002
-0.21482062
-0.16979244
-0.18200743
-0.14674018
0
-0.1292473
-0.07221392
-0.013737038
-0.015084547
-0.23886316
0
-0.053384785
-0.23434012
-0.37369892
-0.2124957
-0.08188481
0
0.19694184
0.10630334
0.11784445
-0.14279196
-0.08935506
0
-0.042441223
0.032976992
0.06225904
-0.064545244
-0.059830975
0
-0.15641065
-0.06345438
0.12044575
0.18801713
-0.053998016
0
0.22112851
0.08887361
-0.03304044
0.010250338
0.0731421
0
0.023146836
0.04496771
-0.0011064813
0.13638966
0.049310975
0
0.013547088
0.059473377
-0.095355995
-0.028593134
-0.100594915
0
-0.053970795
-0.02102214
0.09337799
-0.075779684
-0.05945285
0
-0.0076581175
0.13031922
0.028626913
-0.027673325
-0.16930088
0
0.22929399
0.10229775
0.045553934
0.066272914
-0.084137134
0
-0.008361424
-0.05882064
0.042138297
0.0012101507
-0.015021023
0
-0.23652656
-0.13935131
-0.030967569
0.032718036
0.022981443
0
0.008818904
0.04369353
0.038147327
0.0671251
0.10041732
0
0.16093437
0.03127689
0.028315246
-0.060472276
-0.04920663
0
-0.15728314
-0.13816166
-0.059039123
0.13379347
0.020889409
0
0.18126833
0.20497335
0.07200188
0.0017808127
-0.018040378
0
-0.13186467
-0.09380192
-0.08902352
-0.02381038
-0.08161123
0
-0.16937552
-0.056782383
-0.049061995
0.021558221
0.035400387
0
0.019164918
-0.19936177
-0.09001479
0.023494309
0.1230037
0
0.12145562
-0.000826268
0.06696546
-0.0305337
-0.05344245
0
0.0036019897
-0.053470563
0.06526954
-0.058441
-0.062609516
0
-0.1846746
0.053400125
-0.013016247
-0.068523474
-0.068818696
0
-0.014041816
-0.0427989
0.03803609
-0.07970498
-0.13869904
0
0.060572837
-0.009552225
-0.026935361
0.03681235
-0.04875491
0
0.07302442
0.1542539
-0.07542721
-0.07369241
-0.07093236
0
-0.17240839
-0.23576589
-0.09075436
0.0931954
0.13966227
0
-0.027808385
-0.0663657
-0.01869917
0.06761145
0.124371976
0
0.07783481
0.024693001
-0.011463826
0.055992194
-0.008499695
0
0.118867114
0.1358888
0.06851537
0.07425465
-0.10209022
0
0.04108455
-0.12820603
-0.094678156
-0.101748444
0.09381014
0
0.10416692
0.17530139
0.14196745
0.03253503
-0.0073249256
0
-0.07002128
-0.004977914
-0.16632733
-0.1322557
-0.18509907
0
-0.2401586
-0.09181671
0.027106237
-0.11816047
-0.15304828
0
0.013950197
-0.09255134
-0.033969596
-0.024937196
-0.12794212
0
-0.071777575
-0.11516596
-0.077094644
0.0015235727
0.08058815
0
-0.124164395
-0.20920035
-0.22808583
-0.18967287
-0.022821838
0
-0.07645087
0.07517988
0.1106919
-0.09847948
-0.19554643
0
-0.020220928
0.14764133
0.1268947
0.016080767
-0.22073452
0
-0.0073215226
0.10814788
0.058990467
0.0784126
-0.13135356
0
0.13404945
0.028311884
-0.0058804895
0.035999134
-0.08306509
0
0.10090511
0.029500257
-0.0072771125
-0.09168133
-0.01846651
0
-0.12566395
0.046309493
0.08362126
-0.027019646
-0.13271698
0
-0.009985519
-0.05980176
0.06724827
0.027363362
0.026647976
0
0.07292738
-0.09959116
0.11109294
0.12319263
0.031317
0
-0.015946101
-0.046562247
-0.02867816
0.14401948
0.090233974
0
0.20076743
0.24542643
0.021015177
-0.0009696728
-0.0833948
0
-0.031604532
-0.1986246
-0.1029233
-0.09278621
-0.038532965
0
-0.12116434
-0.13377826
-0.13392237
-0.087024435
-0.044621658
0
0.021651475
-0.18439151
-0.18155698
-0.08831529
0.06323977
0
0.018898161
-0.016843539
-0.018161783
-0.06880504
-0.24789855
0
-0.08186602
-0.27379686
-0.36333987
-0.11026903
0.08387575
0
0.22320557
0.12172358
0.027518287
-0.07595405
-0.05362475
0
0.02135835
0.08248102
-0.14020978
0.0360866
0.035444446
0
-0.29039836
-0.058944464
0.06642274
0.1722908
-0.08926973
0
0.08007804
0.097367786
0.04633999
0.11953162
-0.019960757
0
0.2244572
0.18986917
0.030338885
-0.16164781
-0.16509263
0
-0.36303154
-0.29587427
-0.21512365
-0.06620366
-0.04148382
0
-0.04682873
-0.111399904
-0.12949632
-0.0024448645
0.062093507
0
0.15943743
-0.1399192
-0.14998694
-0.03031614
0.09188982
0
-0.14538771
-0.25489822
-0.16819803
0.03119763
0.13989504
0
-0.020191275
-0.053007405
0.040002026
0.086791895
-0.05419899
0
-0.032340594
-0.0914907
-0.13453773
-0.1958804
-0.09462538
0
-0.057637643
-0.12859428
-0.16974536
-0.22346413
-0.12800534
0
0.04418742
-0.11688446
-0.18842156
-0.18067841
-0.062215064
0
-0.06936237
-0.19006771
-0.04750995
0.022707365
0.10501855
0
-0.19986084
-0.0424399
-0.10906855
0.0918481
0.02322157
0
-0.24003482
-0.26141325
-0.13086109
-0.09148513
0.13328898
0
0.019332374
0.12948145
-0.11049446
-0.12502632
-0.17145367
0
0.18835968
0.1589903
-0.06168755
-0.116197154
-0.10053532
0
