,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
999,0.03764504,-0.023653913,0.013184927,-0.02460369,-0.048758373,-0.033384908,-0.112535164,-0.10009751,-0.10519476,-0.045906037,-0.04011686,0.10294212,0.0014679304,-0.051230747,0.022851145,-0.024637233,0.0118056,-0.008435885,-0.018150011,0.0070282384,0.132887,-0.05213736,0.040290724,-0.0036067956,-0.039609134,-0.027059026,-0.005809194,0.10357891,-0.09816248,-0.047649425,-0.053907648,-0.1366058,-0.07434951,-0.0053021275,0.07432147,0.06279382,-0.12627703,-0.06166603,0.084760725,-0.100261495,-0.028974108,0.012543538,-0.03587343,-0.02981086,-0.100559555,0.046579584,-0.02075047,-0.04262537,-0.085082844,-0.052555997,-0.046119336,-0.025233446,-0.07568831,0.08386891,-0.11243739,-0.05397998,-0.023058372,-0.028687833,0.04260675,-0.04139976,0.098819844,-0.081968434,0.019629546,-0.08377207,0.03146679,-0.03640862,0.03354107,-0.013980032,-0.0073847664,-0.05941882,0.02743312,-0.05569061,-0.15045272,-0.1125434,0.00549243,0.053918567,0.05916679,-0.07743804,-0.056130268,0.071539186,-0.0750432,-0.057574462,0.03114931,-0.041548133,-0.062621385,-0.06589179,-0.07757871,-0.052784033,0.042598393,0.035142936,-0.02674242,-0.026508631,-0.006958605,-0.0121088615,-0.0055384017,0.06531674,0.055060852,0.005668864,0.07435868,-0.002302732,0.025092032,-0.01876888,0.038703796,0.042559266,-0.046487536,0.01273201,0.039321847,0.062235713,0.034927156,-0.04843589,-0.025967008,0.031695236,-0.045436375,0.0171074,0.019251738,0.016420793,-0.10758151,-0.024303298,0.028695067,0.024741564,-0.0334341,0.019302273,0.06938241,0.020637082,-0.05232837,0.06741297,0.024742017,-0.015641468
1000,-0.010964194,0.052678075,0.059938427,0.013238346,0.11198633,0.023960888,0.1309513,0.02602446,-0.14350446,0.06377001,-0.0004035838,-0.028873455,-0.035785265,-0.04187991,-0.10938542,-0.069846906,-0.0304514,-0.003981992,0.025008094,0.02971554,-0.094578534,-0.038241893,0.013223579,-0.009032651,-0.07074106,-0.011399331,0.0772005,-0.11306562,-0.052709375,-0.14678816,0.003859759,-0.003630592,-0.041526478,0.1381216,-0.031918455,0.04270857,0.09912376,0.03715284,-0.073484294,-0.09966796,0.03518105,-0.021183828,0.05033352,0.054467525,0.17945836,-0.011851587,0.04588311,-0.036760233,0.047920313,0.035886336,0.05120164,-0.0074483682,-0.038895324,0.018435761,-0.15056147,-0.07115916,-0.06476494,-0.02532616,0.06775104,-0.06816935,-0.083875366,0.016987303,-0.028334927,0.14593127,-0.046688523,-0.12882431,0.03884595,0.1619594,0.058221657,0.07202611,-0.019825231,0.09321248,0.003672605,-0.026817482,-0.07708252,0.064464524,0.09056332,-0.10754581,-0.00042808632,-0.01671773,-0.055868756,0.023028234,0.07960989,-0.083477765,0.051477745,-0.029114837,0.07110445,0.07076733,-0.018773258,-0.029932108,0.04625572,0.034675587,0.14968713,0.116843216,-0.031602897,-0.11809839,-0.1342106,-0.10021462,0.07914897,0.0065628225,0.04215551,-0.051797207,-0.0002801437,-0.012617488,-0.03919295,-0.017591206,-0.1412718,-0.13044918,0.10328891,0.08454479,-0.031830624,0.020539979,-0.044852607,-0.1003151,0.10755462,0.08145294,-0.034328982,-0.07580966,-0.09464063,0.014819392,-0.10463159,-0.04219114,0.08666029,-0.11259105,-0.073476106,-0.0651387,0.038499698,0.017478427
1001,-0.05406201,0.14308015,0.020828158,0.15532805,0.029652493,0.029076856,0.06833102,-0.07896724,0.0221983,-0.03662737,-0.0092774825,-0.04150942,-0.032498337,0.007958177,0.0064407103,0.01875277,0.0072603985,-0.06414695,0.096877106,-0.028339734,-0.056628555,-0.06416409,-0.025806952,-0.06923713,-0.041279655,0.07046757,0.035820283,-0.066227645,-0.07211888,0.057148807,-0.030108964,-0.07109992,0.024320228,0.02639392,0.005593308,-0.007824976,0.0907479,-0.0016772591,-0.070475265,0.0499253,0.042850103,-0.045556907,-0.019524915,0.18005069,0.01846249,0.0016618941,-0.012828392,0.060952738,0.0175558,0.014570258,-0.012408585,-0.020691555,-0.09562282,-0.037884973,-0.07653604,0.02252616,-0.0383864,-0.02477469,0.08641885,-0.034609076,-0.07528224,-0.015538553,0.01188691,0.050830007,0.045178723,-0.0173114,-0.043466236,0.018208249,-0.060623057,0.033261977,-0.047295414,0.09258392,0.115264036,0.0090255635,0.04212683,-0.087978676,-0.0049762735,0.022836393,0.03566982,-0.023713874,-0.047009975,0.027816191,-0.018657047,-0.074355915,-0.14998166,0.11836559,0.0074618957,-0.09765917,0.0057513947,-0.016376948,0.014414685,-0.03225617,0.051114477,-0.032957137,-0.02057363,-0.12624651,-0.108966015,-0.031279374,-0.044115342,0.013757223,-0.097761765,0.03868736,0.02495726,0.04989262,-0.013815678,-0.058649566,-0.039993674,-0.041701213,-0.025285892,0.021087484,-0.051634617,0.00080391724,-0.08180463,-0.029667798,0.011027464,0.09373439,0.00021027142,-0.07895886,0.04542237,0.05120895,0.112549454,-0.09430963,-0.07271294,0.0656353,0.043328743,0.02150125,-0.014759553,-0.09148581
1002,-0.035921063,0.061788443,0.11731624,-0.17441195,0.17014442,0.0249821,0.04812247,0.015003639,-0.1408983,-0.046693683,-0.0072320392,-0.12838674,-0.019911006,-0.059767496,0.14542526,0.0050461506,-0.044214446,0.102821425,0.1103588,0.157532,-0.093976356,-0.09729422,0.01978438,-0.15681076,-0.018971998,-0.036691334,-5.965155e-06,0.07804225,-0.03587947,-0.05307944,0.14208992,-0.0020714311,0.024853917,-0.038842004,0.019292345,-0.14358877,0.04164258,0.078428194,0.07731876,-0.09614963,0.008218504,0.038929876,-0.07480636,-0.14091045,0.07572849,-0.037518613,0.09239829,0.04661274,0.082953356,-0.06276676,-0.06021505,-0.038736593,0.114136785,-0.1239564,0.014076143,-0.076617666,0.048535112,-0.05907592,-0.019589804,-0.02515767,0.015501696,0.042358633,-0.10067266,-0.10308714,0.1571719,-0.13974464,-0.009506904,0.14779224,0.043109052,0.06305038,-0.0449747,-0.13551717,-0.03444752,-0.010534039,-0.048838835,-0.018013118,-0.106054775,-0.090238,0.055806387,-0.17181732,0.022774473,0.162617,0.041410536,-0.03566432,0.13949391,-0.157793,0.14966552,-0.021437975,0.008261199,-0.0036953336,-0.032052394,-0.13923652,-0.11949659,0.06668938,-0.10690974,-0.07930687,-0.017456869,0.06524881,-0.045655772,-0.041756436,0.07831761,-0.0003035852,-0.08561205,-0.17458025,0.076597854,-0.017773414,0.020377558,-0.056603592,0.035685442,0.08920022,-0.04173728,-0.02394644,0.037079707,-0.02800722,0.15583938,-0.059459016,0.01854572,0.046944104,0.04318986,-0.06550568,-0.04957544,0.15094684,-0.14860645,0.053929202,-0.011116027,-0.13827612,-0.04342649,0.02774768
1003,-0.094755754,-0.1879726,0.016920704,-0.009945511,0.019003779,-0.0866686,-0.032815166,-0.0045756977,0.09295839,-0.0065406365,-0.060395934,-0.054228153,-0.103198014,0.0036224867,0.052912828,-0.08324209,-0.002158241,-0.025024958,0.11803506,-0.14107387,-0.08636761,0.07099138,-0.121178865,0.1912572,0.062266294,-0.058315136,-0.002316442,0.02795315,-0.16584687,-0.028059725,-0.011359147,0.05915181,0.042237163,0.13504972,0.037190203,0.10242611,-0.13977574,-0.00880991,-0.027331918,-0.15523754,0.020818483,0.044055074,-0.066749245,-0.051305164,0.115751795,0.037893303,0.07187102,-0.06638931,-0.1179692,0.007114767,0.084986255,0.02991152,-0.12598783,-0.06358244,-0.09976378,-0.03485771,0.0065850955,0.033108566,-0.024748895,-0.072839744,-0.060493022,-0.14902256,-0.15769818,0.047105514,-0.11111065,-0.02947918,-0.088111684,0.06218239,0.027877223,-0.0093239425,-0.04984457,0.043452792,-0.1460056,-0.004246273,-0.05967421,0.040509842,-0.16662435,-0.010914971,-0.13770473,0.110857785,0.0016106832,0.03247348,-0.010907969,0.003276984,0.08923578,-0.0091274455,0.04064007,0.0030164502,-0.10313156,0.012495231,0.24020196,0.15958524,0.21034046,0.07465661,0.010367697,0.09269249,0.08387069,-0.13554579,0.24590763,-0.061923303,0.09903524,0.07949745,-0.03354392,0.14334783,0.056898244,-0.06174665,-0.08553867,-0.03938205,-0.044878613,0.051379975,0.11237534,0.05829849,-0.07136366,0.033866707,0.024213161,-0.06189349,0.00448758,-0.04695352,0.00083596824,-0.053481985,0.013922508,0.04130437,0.12162051,0.025796244,0.064713605,0.058857594,0.01941466,-0.04403292
1004,-0.13264436,0.15501687,-0.11222818,0.2189,0.080805026,-0.030420167,0.075065516,0.017339656,0.011900849,-0.0502486,0.0043284483,-0.22253966,-0.07183378,-0.031113055,0.047445312,0.10094947,-0.0240622,-0.03291128,-0.013820887,-0.07743559,-0.16701543,0.06535218,-0.03619402,0.007818179,0.028340988,0.04823387,-0.012265275,-0.25984517,0.016996302,0.10071401,-0.05496934,0.020359801,0.013801957,0.13902208,-0.022925453,0.07939789,0.15232795,-0.1204242,-0.05300861,-0.019871794,0.040008385,-0.071471766,0.023628496,0.18313251,0.11991595,-0.0381219,0.10277481,-0.041299425,0.015400553,-0.03865666,0.014880584,0.050501417,-0.04023786,0.046137236,-0.08924638,0.020365153,-0.004151068,-0.20092437,-0.010693863,-0.001878829,-0.056506786,0.15437704,-0.08940046,0.060887676,0.010194548,-0.05760317,-0.1031688,0.08177231,-0.11049888,0.059336893,-0.0076207845,-0.011891972,0.05765999,0.039934393,0.16375962,-0.003968485,0.040641613,0.13428183,0.03268393,0.017030774,0.058687717,0.13922618,-0.041918352,0.045274638,-0.115736,0.0286102,-0.062138833,-0.0076455907,-0.18358205,-0.11531163,0.13321047,-0.103631675,0.048655707,0.025136152,-0.056033317,-0.11022165,-0.18561834,-0.10520956,0.10333678,-0.010826565,-0.07527311,-0.041083377,0.018985657,0.0028538497,-0.090208694,-0.027401842,-0.04919921,-0.0531527,-0.0047210706,0.1927095,-0.1443886,-0.17420304,0.016759539,-0.06847231,0.0675448,-0.072236076,0.030405894,-0.09593648,0.042114485,-0.05250774,-0.11523572,-0.03587437,0.008403088,0.025692323,-0.05636114,-0.0894793,0.020071782,0.059599116
1005,0.06393879,-0.03646158,-0.042866483,0.08632321,-0.040664814,0.046580862,-0.077381864,-0.023863724,0.11795261,-0.11848986,0.04681673,-0.015058202,0.07168202,-0.013455663,0.009596052,-0.12968694,0.05226824,-0.09014028,0.011576331,0.042590268,-0.100094676,-0.029431606,0.015857564,-0.023366252,-0.08836344,-0.044129588,-0.0012112701,-0.042786922,-0.1498776,-0.09215802,-0.007567322,0.016978456,0.01655533,-0.034530796,0.030342614,0.03115819,-0.034863997,-0.037001375,-0.062334742,-0.08092165,0.03716931,-0.03601091,0.012455466,0.01333874,-0.010401865,0.108840674,-0.048449155,0.042394955,0.031813346,0.080265306,0.024167467,-0.039220545,0.15264986,0.10438907,0.023371805,0.007010248,-0.017252723,0.03489092,-0.004871167,0.0514309,-0.10618732,0.03620966,-0.023774859,-0.0058598802,-0.09159844,0.013066939,0.051959265,-0.13957553,-0.07323435,0.039812177,0.11810493,-0.049964573,0.10213602,0.14350176,0.19010884,0.0137899965,0.06311898,-0.13142712,0.0319137,0.044782236,-0.05690659,-0.035352375,0.00806849,-0.0796541,-0.15997422,0.0106479665,0.05250116,0.11021966,0.10795247,-0.0843013,0.07228791,-0.017606098,-0.0059145545,0.0767325,-0.0015715797,0.032329753,0.06229983,-0.057543866,-0.07094446,-0.0049569723,0.1362297,0.12655266,0.012418997,-0.038131114,-0.016930332,0.044656802,-0.032374628,0.04562583,0.029862503,0.08863436,-0.004971466,0.004251717,0.065922484,-0.02434482,0.0059239245,-0.1223623,0.07297884,-0.033835385,-0.00967575,-0.040340755,0.03027685,-0.05501239,0.044492584,-0.065201625,-0.04984064,-0.056553442,-0.047267567,0.05092665
1006,-0.018414175,-0.041828994,-0.016010866,-0.031583264,-0.13877153,0.07097263,0.08481278,-0.060371142,0.07860108,-0.06672752,-0.018762788,0.06597499,0.0025090713,-0.053202223,-0.050712194,-0.045491945,-0.10463113,0.057876583,-0.017261814,-0.08081775,0.10996896,-0.048088763,0.054815173,0.06154151,0.00077784713,-0.008603353,0.024710858,-0.017471481,-0.09117525,0.11203458,0.11170033,-0.06476651,0.018239802,0.122428395,-0.049546447,0.0721058,-0.0019866703,-0.045551453,-0.092823796,-0.1475675,-0.09038522,0.057919256,0.017863082,-0.045452707,-0.07622004,-0.059954137,-0.034309525,-0.0051057637,0.04849649,0.0025458853,-0.007946501,-0.019724661,0.05706276,-0.11048462,-0.06104292,0.01652687,0.005693433,-0.020790935,0.01566574,-0.059743524,0.006623928,-0.0606013,-0.03849918,0.040094446,0.0075943787,0.021383157,-0.027835753,0.060841512,0.009055616,0.015806157,-0.03546903,0.05694786,0.0479346,0.038742367,-0.09918629,-0.031809915,-0.0063095833,-0.105566956,0.13305853,0.1322618,0.01886704,-0.008960856,0.011728514,-0.062171683,0.0731662,0.05864643,-0.05340563,-0.01010043,0.023832297,0.05414954,0.026515411,0.008693135,0.033967476,-0.03599122,-0.015679121,-0.16687253,0.08904201,-0.063566074,-0.12680028,-0.043999963,0.1625075,0.13855064,-0.032007772,0.15691303,-0.05533745,-0.042814504,-0.05399133,-0.11363288,0.023094762,-0.0067022406,0.08405905,-0.0692738,-0.04715911,-0.10409116,0.1034029,0.018084604,0.045959916,-0.08736629,-0.017656727,0.07906954,0.0022574067,0.08570162,0.108853795,0.115065016,-0.005111459,0.052437387,-0.05444445,-0.03005199
1007,-0.18415053,0.11689524,-0.018776411,0.13525268,0.019676292,0.03023704,-0.071929395,-0.07527179,0.13898885,0.0043815803,-0.07689216,-0.049595222,-0.07269544,-0.080788,0.14047888,0.07700665,-0.030885674,0.0005418058,0.13273059,0.09239935,-0.1767729,0.0625856,-0.13674332,0.024235295,0.015345608,-0.054497708,-0.0587175,-0.08245922,0.014137195,0.035776258,0.007933692,-0.023982173,0.01743477,0.005415244,-0.0018339438,-0.103564724,0.11391599,0.049861185,-0.098897986,-0.033113755,-0.01497627,0.013322372,-0.0097861495,0.074899554,0.0722177,-0.035624824,0.01471324,-0.031825997,0.052013885,-0.025265466,-0.061915323,-0.07742144,0.07904239,0.012924844,-0.04869935,-0.005262224,-0.0217627,-0.09657237,0.02351037,0.008065777,-0.06501815,0.021494595,-0.0073818206,0.019218238,0.19731387,-0.0640648,-0.035520405,-0.027121859,0.036662966,-0.034944087,-0.02407569,0.104413465,0.14777116,0.0067927907,0.07526662,0.0015351758,-0.11527224,0.009017009,0.072597295,-0.048671193,0.056897126,0.094736926,0.045011014,0.06329782,-0.04016602,0.01832915,0.07215084,-0.0476093,0.04336558,-0.063678525,0.104034424,0.014726701,-0.0069535878,-0.05372991,0.029092634,-0.009854757,-0.16208977,-0.019841405,0.045181002,-0.016729798,-0.10825513,0.0036574386,-0.012672009,-0.011529207,0.046584036,-0.14055903,0.06634058,-0.0051344372,-0.020222781,-0.0080306865,-0.04154242,-0.080947466,-0.015745044,0.009862833,0.046076145,-0.06383662,0.037222136,0.10239142,0.011629959,0.058997776,-0.031159364,-0.011496217,-0.14809555,0.0031911093,-0.002533737,-0.07916312,-0.019386642,0.03587741
1008,0.06328204,-0.0020786033,-0.08778681,0.010432895,-0.15222389,0.09036987,-0.04050146,-0.05063284,-0.023480773,0.03184495,-0.03256898,0.09333718,0.007021769,0.04876478,0.07441924,-0.034098104,-0.022400392,-0.06319696,0.027425643,-0.16866778,0.07130665,0.008352871,0.06957558,0.056947596,0.015847227,-0.012135553,0.058042437,0.05660163,-0.10054348,-0.07272299,-0.08329719,0.027356856,0.0005403256,0.03495063,-0.08211803,0.10600203,-0.0069368896,0.06579969,-0.0768594,-0.15377095,-0.025348725,0.11779137,-0.041708,-0.12264235,0.06412749,0.041622426,-0.120936446,0.024737682,-0.022906817,0.013248716,0.05316141,-0.019922832,0.027007628,-0.025684139,-0.049110185,0.04921828,0.016561415,-0.18808968,0.06266575,0.019220226,-0.09220095,-0.021496758,-0.08480486,-0.078550085,-0.015283242,-0.022507843,0.015441069,-0.019073453,-0.0043088724,0.012559616,-0.0809386,-0.14249499,0.0041444735,-0.06158886,-0.03886595,0.020155074,0.056532532,-0.049115777,-0.15505643,0.074859686,0.050887816,-0.03716891,0.023507586,-0.0045534605,0.1322617,0.05765732,-0.06223188,-0.12844594,0.04937007,0.06036666,0.03429711,0.020184955,0.0027911866,0.06412345,0.032805383,-0.03502814,0.03831788,0.11305236,0.15466371,0.04368694,-0.003341337,0.010409314,-0.056577593,0.12548007,0.034197707,-0.0032429446,0.03573078,0.0061283936,0.008447818,-0.0069746356,0.08028735,-0.018942486,0.05842452,0.028102105,0.19251207,0.13847888,0.03126577,-0.045721754,0.039769527,0.001487978,-0.005863068,0.10146438,0.14664078,0.095050655,0.089972205,0.014264502,0.014170954,0.044476826
1009,-0.030977452,0.07054115,-0.031520005,-0.06676237,0.02553836,-0.051763337,-0.0041429643,0.00942187,0.0822775,0.01328884,0.09152402,0.045271464,-0.018336823,-0.07681057,0.010269229,0.030398568,-0.06153422,-0.08496066,0.01852262,-0.024428625,-0.02122789,-0.0034137247,-0.012047641,0.018116692,-0.0033371542,-0.06596297,0.016579367,-0.02495623,-0.0500433,0.017917763,0.05460157,0.043129228,-0.09080609,0.029215015,0.022406459,-0.07372729,-0.0028555533,0.04546364,-0.076247185,-0.041749865,0.030719249,-0.055788238,0.025513783,-0.0065519316,0.01225383,-0.028869232,0.042209473,-0.01312078,-0.02595389,0.005364604,-0.013640839,-0.008690358,0.07045222,-0.052890107,-0.025727263,-0.06996066,0.02583737,-0.033442345,-0.027206229,-0.0024917154,-0.07701917,-0.006449083,0.05010205,0.07747084,0.13013613,-0.017811963,0.034165733,-0.11653684,-0.0025412408,-0.045713082,-0.038485017,0.053932913,0.03595423,-0.117911965,-0.065586165,-0.019809032,-0.07393389,0.06616021,-0.06216254,0.049203917,0.028552253,0.059837274,0.024720201,-0.1126102,-0.09676728,-0.08646625,0.061230965,-0.022097152,0.031269338,0.0077193417,-0.04676127,-0.07588576,0.072077215,-0.020115258,-0.074287675,0.12248576,0.0071885525,-0.018076343,-0.03795781,-0.039533123,0.052327428,-0.07473666,0.03375413,-0.004156673,-0.07208905,-0.13014698,-0.018385226,-0.02316821,0.07873831,0.037000977,0.024486901,-0.09272545,0.022353971,0.072882675,-0.1458374,0.09879326,-0.093458265,-0.014604068,-0.06311216,-0.070077606,-0.050920393,-0.06526832,0.012886326,-0.18567975,0.04405437,-0.045515828,0.06310724,0.052538205
1010,-0.026777718,0.029558431,0.011006649,-0.0029712059,-0.017157141,-0.012403386,-0.00017802803,0.0033417083,0.0077715805,0.0024410717,-0.009908515,0.024958542,-0.043974645,0.044267323,0.08552356,-0.04724909,0.041222718,-0.0056284824,0.0826885,0.0065802652,0.114644624,0.07370744,0.004361922,0.030820964,0.084253125,-0.0105618825,0.011280111,-0.0012756289,-0.063229084,0.013692327,0.07470284,-0.101214394,-0.076936394,0.00021601588,-0.02299488,-0.028917955,0.047094688,0.011349379,0.03362948,0.055527963,0.035226546,0.0072505246,0.018067872,0.0018545998,0.040195383,-0.0074794046,0.058431134,0.017386999,0.05117782,0.0200501,-0.01916109,0.009262371,-0.040310185,-0.030850204,-0.044625897,0.042020213,0.048121247,0.009825642,-0.06485,-0.028950436,-0.19496875,-0.10280454,-0.04984738,-0.043235444,-0.0048499415,-0.08530728,-0.10107865,0.020383697,0.04727771,-0.10888371,-0.035792816,-0.096066535,-0.0537872,-0.07248995,-0.08396272,-0.065388404,0.0029491056,0.011281492,-0.014717386,0.044036407,-0.06682295,-0.018816696,-0.017436167,0.00052868866,0.034064904,0.03219565,-0.024812542,0.056452446,-0.065805584,0.04965584,-0.02190998,0.018247472,0.028561067,0.026146589,0.0019517378,-0.119253226,0.01989969,-0.0043155104,0.013020588,0.012138788,0.0946438,0.09456427,-0.011852414,0.0037715056,0.050485276,-0.014900787,-0.006577657,-0.042037226,0.056002524,-0.0564016,0.073485054,0.06757596,0.0062882635,-0.012098729,0.047598235,0.040958352,-0.068813406,-0.08312352,0.030135136,0.021412978,-0.04089586,0.10980931,0.07440207,-0.027253099,-0.008193793,9.1643815e-05,0.024586746,-0.024993867
1011,-0.03420779,-0.017126685,-0.025534132,0.049192674,0.03173664,-0.03097448,-0.020563394,-0.030529546,0.008485419,-0.074636646,0.06467305,0.020737853,-0.009476795,-0.021531576,-0.037015535,0.020965545,0.007852196,0.09502619,-0.158312,0.046671372,0.0518216,-0.03702303,0.044252187,0.061898474,-0.03898195,0.02362329,0.040685613,0.13617857,-0.03067755,-0.2066113,0.061401572,-0.06578662,-0.06092865,-0.010866979,-0.04197947,-0.076879434,0.11188691,-0.10427561,-0.065671794,-0.054517347,0.024616977,0.05381492,-0.021624371,-0.076684214,0.047135923,0.0044980524,0.04768237,0.030563857,0.040579338,0.01675406,-0.0058232755,-0.021186745,0.07521173,-0.022039812,-0.011861404,0.046346273,-0.023832643,-0.059973042,-0.054863792,0.05206085,0.13247065,0.0077216267,-0.046288587,0.018287012,-0.05979775,-0.07282385,-0.1259795,-0.055288948,-0.010013732,-0.09870648,-0.03845744,-0.0690141,-0.075953305,-0.0039615743,0.08429141,-0.020174438,0.03915837,-0.0673274,0.015664132,0.097014844,0.014303772,0.012305237,-0.030889798,-0.05048545,0.0712249,-0.024269795,0.117601745,-0.0975502,0.055528305,-0.04041721,-0.0409301,-0.07710204,-0.037963703,-0.0294948,0.01043796,-0.09604409,-0.016011102,0.16719222,-0.069160394,-0.015731674,-0.0895855,-0.02388322,-0.05978906,-0.04386578,0.026903024,0.02419525,0.099063575,0.06749344,-0.025303561,-0.16973923,-0.07489972,-0.029235987,-0.053267453,0.04567023,0.040508945,0.013119586,-0.0073186983,-0.0028788208,-0.099063896,0.029992118,-0.072722025,0.0126593355,-0.020783016,0.06731733,-0.033073008,-0.017725524,-0.06731115,-0.036575027
1012,-0.03044286,0.0410394,0.051640294,0.09576081,-0.11157357,0.030029275,0.12873185,0.0059614615,-0.0115771005,-0.041144673,-0.07969158,-0.095481955,-0.10481177,0.0032531372,0.033174396,0.024183724,0.028192032,-0.090408795,0.07180432,-0.104981825,-0.05116429,-0.0042506726,0.05899431,-0.06640799,0.030935861,-0.087422505,0.02471816,-0.013330612,-0.092622705,0.14814116,0.020830594,-0.016968569,-0.084420316,0.06606894,-0.020041728,0.16768391,0.05181869,-0.0584009,-0.06407339,-0.11242069,-0.02147973,-0.06959754,0.020900598,-0.048126828,-0.016633349,-0.013832207,-0.0029156366,-0.022848506,0.16949458,0.0028566315,0.01889053,0.034689024,-0.0146626225,-0.011963567,-0.024983829,0.0009460925,-0.012108221,-0.010470044,0.010215564,0.060657334,0.09759314,0.06656743,-0.10441082,0.0089207925,0.04008057,0.0048262184,0.01132507,0.020733852,0.011706446,-0.024810249,-0.077092595,-0.059450828,0.004059868,0.06856331,0.021674268,0.0015314494,0.033833094,0.090868816,0.1314489,-0.041536577,-0.045366496,-0.08017956,-0.035543613,-0.05868061,-0.0855341,-0.025847854,0.06632201,0.13632557,-0.059042238,0.01387298,-0.011725791,0.087462984,0.011604057,-0.040313803,0.020154845,-0.1356711,0.0019810505,-0.022435654,-0.03550973,-0.016118405,-0.089862056,-0.059286237,-0.074934065,-0.02532551,0.055777345,0.05127178,-0.17861609,-0.008866958,-0.023577074,-0.024004618,-0.19690058,0.10644882,0.04056996,-0.09083873,0.11657189,0.11018206,0.015612578,0.031131336,-0.031912614,0.08645738,0.04618961,0.053526387,-0.0806905,0.055993456,-0.012467576,-0.06331317,0.039044492,0.0028925573
1013,-0.03464266,-0.052444752,0.0519132,0.014252116,0.033929374,-0.014483489,-0.0066414066,0.017568806,0.054464072,-0.018485634,0.0568128,-0.123459235,0.0068168812,-0.033256352,0.057875846,0.0783516,-0.08307718,-0.058220714,0.1698274,-0.0628353,-0.08004533,0.031150019,-0.031194383,0.0430082,-0.0007628962,0.037917785,-0.03471553,-0.1481595,0.03741162,-0.07651466,-0.0474421,-0.08876819,0.052644055,-0.0729443,0.038152706,0.045365013,0.036132775,-0.028387517,-0.022463577,-0.016711127,0.0118947625,0.069672905,-0.016709056,0.030164655,0.0625456,0.08535232,0.10406169,-0.06864846,0.027104309,-0.084980406,-0.05676595,-0.10270216,0.02827556,-0.06552975,-0.0054530962,-0.06586565,0.032398194,-0.0749922,-0.040858697,0.031368844,-0.042941827,-0.03840309,-0.08478755,0.049993686,0.046104297,-0.061258145,-0.067329,0.024219314,0.027823696,-0.010852306,-0.08516429,-0.0052786185,0.06918115,-0.092342466,-0.090441026,0.007293785,0.06898421,-0.05343078,-0.016480694,0.054838847,-0.000941318,0.14521778,-0.08041882,-0.026754582,-0.057502326,0.10420881,0.0545111,0.025839774,-0.045040123,-0.0008483989,0.022254093,0.08244901,0.014837405,0.018062543,-0.042911153,-0.085440315,0.060015336,-0.060805127,0.065650016,0.03406584,0.001854704,0.069436245,0.021193558,-0.004723121,0.01264572,0.021207372,0.010731705,0.06923237,-0.0006796946,0.021158628,-0.052148025,0.049427755,-0.0709386,-0.0011799721,-0.018160027,-0.06785556,-0.038054045,0.070556045,-0.05219791,0.076272964,-0.12590717,-0.068225086,0.022717938,-0.064401865,-0.037332054,-0.073867865,-0.0031097077,-0.032802273
1014,-0.039610796,-0.050534803,0.057493087,0.061068326,0.0072297533,-0.099180445,0.002546718,0.06966873,-0.04691035,-0.049010053,0.028449366,0.059438586,-0.057085745,-0.025750164,0.02494982,0.038088698,0.035435513,0.006546856,0.069234565,0.035746526,-0.102409154,-0.056369975,-0.020561347,0.013354285,0.054325,-0.06608657,-0.00786096,0.002788081,-0.13176307,-0.039119348,-0.06316213,-0.082337566,0.011074997,0.031249428,-0.033741746,0.15243058,0.035210248,-0.105112694,0.060722478,-0.0504608,-0.060388446,0.062886186,-0.027406994,0.12179959,0.03207427,0.081688516,0.0021945036,0.018193185,-0.1184235,-0.046430137,-0.017370583,-0.012488441,0.026353655,-0.019446995,-0.09529137,-0.042016577,-0.0431891,-0.12514913,-0.0073770066,-0.03147229,-0.050209343,0.061490294,-0.12571134,-0.062526874,0.029823871,-0.0074294917,0.03409058,-0.02697713,-0.029243626,-0.041292205,-0.055301685,-0.050855365,0.09572961,-0.018285017,0.0113669755,0.06586109,-0.063093275,-0.016187686,0.06396228,0.024714496,0.048160166,0.00018469738,0.016936582,0.09935029,0.020217024,0.0834094,-0.0992109,-0.14207834,-0.07251933,-0.039664127,-0.0025415812,0.027605081,-0.085600026,-0.08546677,-0.0020211742,-0.08163206,-0.04238837,-0.06813359,0.0588831,0.0152709065,0.06841129,0.010197325,0.036814515,0.039135177,0.015877314,-0.011499591,0.034786716,-0.023147855,0.098835796,-0.028163822,0.072221786,0.039859343,-0.024324503,0.0431577,0.13204087,0.012507238,-0.020188607,-0.062053923,-0.03270501,0.03420716,-0.10530338,0.12992717,0.06389634,0.077240564,-0.047580376,0.02505994,-0.009071903,0.00547115
